fitness,origem,tempo_criacao,geracao,individuo,diversidade,obs
608758.6622553321,Geração Inicial,1733630436.6484656,0,"{20331: 1412, 20332: 184, 20333: 1291, 20334: 1583, 20335: 1084, 20336: 70342, 20337: 1182, 20338: 1084, 20339: 57309, 20340: 75421, 20341: 57070, 20342: 1182, 20343: 686, 20344: 58096, 20345: 13699, 20346: 68182, 20347: 46793, 20348: 1489, 20349: 63099, 20350: 48266, 20351: 1084, 20352: 57257, 20353: 58096, 20354: 48266, 20355: 69242, 20356: 1084, 20357: 58096, 20358: 184, 20359: 1291, 20360: 57455, 20361: 1617, 20362: 1347, 20363: 1291, 20364: 69990, 20365: 1617, 20366: 70171, 20367: 1391, 20368: 1617, 20369: 75453, 20370: 70373, 20371: 49332, 20372: 57070, 20373: 1084, 20378: 1482, 20379: 82085, 20380: 849, 20381: 1489, 20383: 686, 20384: 70342, 20385: 57257, 20386: 63099, 20387: 1291, 20388: 1482, 20389: 68182, 20392: 70373, 20393: 1182, 20394: 1182, 20395: 765, 20396: 690, 20397: 1412, 20398: 184, 20399: 68173, 20400: 1489, 20401: 46793, 20402: 2048, 20403: 1489, 20404: 1288, 20405: 683, 20406: 1259, 20407: 683, 20408: 1543, 20409: 44206, 20410: 35259, 20411: 70342, 20412: 54448, 20413: 1347, 20414: 44206, 20415: 57455, 20416: 82080, 20417: 57381, 20418: 1585, 20419: 69990, 20421: 70342, 20422: 2048, 20423: 82080, 20427: 683, 20428: 1543, 20429: 70342, 20432: 1502, 20433: 57381, 20434: 70342, 20436: 72051, 20437: 70342, 20438: 1107, 20439: 1543, 20440: 69985, 20441: 690, 20442: 1107, 20443: 82080, 20444: 182, 20445: 182, 20446: 73383, 20447: 182, 20449: 35245, 20450: 1161, 20451: 1585, 20452: 54448, 20453: 54448, 20454: 52945, 20455: 54448, 20456: 50588, 20457: 63270, 20458: 913, 20459: 46793, 20460: 35245, 20461: 1012, 20462: 49332, 20463: 1182, 20465: 69990, 20466: 63756, 20467: 57070, 20468: 522, 20469: 743, 20471: 1502, 20472: 59008, 20473: 91896, 20475: 44206, 20476: 805, 20481: 57290, 20482: 1161, 20484: 1161, 20485: 35245, 20486: 70342, 20487: 1288, 20488: 1585, 20489: 1188, 20490: 395, 20491: 743, 20492: 57381, 20493: 69990, 20494: 743, 20495: 59008, 20496: 1391, 20497: 54448, 20499: 1107, 20501: 1167, 20503: 78631, 20504: 765, 20505: 69995, 20506: 69995, 20507: 85710, 20508: 226, 20509: 52945, 20510: 913, 20511: 75379, 20512: 913, 20513: 69990, 20514: 1399, 20515: 0, 20517: 75379, 20518: 69995, 20519: 52945, 20520: 80479, 20521: 35245, 20522: 1161, 20523: 57290, 20524: 67720, 20525: 449, 20527: 1543, 20528: 805, 20530: 690, 20531: 57381, 20532: 46494, 20533: 63099, 20534: 51797, 20535: 1014, 20536: 69985, 20537: 71117, 20538: 69990, 20539: 728, 20540: 44206, 20541: 1347, 20542: 1585, 20543: 48922, 20544: 35259, 20545: 70342, 20546: 35259, 20547: 1300, 20549: 75379, 20550: 50588, 20552: 1543, 20553: 44206, 20554: 728, 20555: 44206, 20556: 58096, 20557: 190, 20558: 1167, 20559: 1457, 20560: 1107, 20561: 190, 20563: 1167, 20564: 85669, 20565: 65877, 20567: 190, 20569: 63756, 20570: 75958, 20571: 1288, 20572: 75958, 20573: 449, 20574: 67720, 20575: 1617, 20576: 1585, 20577: 91896, 20578: 690, 20579: 69990, 20580: 35259, 20581: 91896, 20582: 449, 20583: 48922, 20584: 59008, 20585: 57455, 20587: 35245, 20588: 85646, 20589: 52945, 20590: 57455, 20591: 519, 20592: 1585, 20593: 805, 20594: 70342, 20595: 67720, 20596: 690, 20597: 1259, 20599: 1012, 20600: 1288, 20601: 1161, 20602: 35245, 20605: 226, 20606: 1173, 20607: 54448, 20608: 1543, 20609: 1161, 20610: 13699, 20611: 953, 20612: 85669, 20613: 849, 20614: 85669, 20615: 1167, 20616: 226, 20617: 69995, 20618: 71117, 20619: 1288, 20620: 953, 20621: 75453, 20622: 69990, 20624: 765, 20625: 849, 20626: 61726, 20628: 65877, 20630: 69995, 20631: 1585, 20633: 71117, 20634: 69985, 20635: 68182, 20636: 63756, 20637: 1391, 20638: 52945, 20639: 58096, 20640: 1193, 20641: 85669, 20642: 953, 20643: 52945, 20645: 57639, 20646: 57639, 20647: 686, 20648: 953, 20650: 85669, 20651: 57639, 20652: 58096, 20653: 85669, 20654: 686, 20655: 68182, 20656: 51797, 20659: 70342, 20661: 50588, 20662: 70342, 20663: 75379, 20669: 73383, 20670: 57972, 20671: 57639, 20672: 1391, 20673: 1540, 20675: 78631, 20676: 75379, 20677: 57639, 20678: 78631, 20680: 67720, 20681: 1617, 20684: 68173, 20688: 57381, 20689: 913, 20690: 66626, 20692: 69990, 20693: 78631, 20694: 64727, 20695: 1489, 20696: 1161, 20697: 1347, 20698: 85669, 20699: 64727, 20700: 1173, 20701: 1173, 20702: 1347, 20703: 50588, 20704: 50588, 20705: 1585, 20706: 58096, 20707: 54448, 20708: 1294, 20709: 1161, 20710: 0, 20711: 395, 20712: 0, 20713: 70373, 20714: 52945, 20715: 805, 20716: 70342, 20717: 62344, 20719: 54448, 20720: 69990, 20721: 46793, 20722: 743, 20723: 1182, 20724: 80479, 20725: 58543, 20726: 0, 20727: 85710, 20729: 75421, 20730: 88486, 20731: 690, 20732: 1502, 20734: 690, 20735: 75379, 20736: 69985, 20737: 69242, 20739: 57972, 20740: 395, 20741: 75379, 20742: 190, 20743: 1167, 20744: 69995, 20746: 46494, 20747: 1457, 20748: 1502, 20749: 83288, 20750: 1399, 20751: 63756, 20752: 58096, 20754: 1014, 20757: 65161, 20758: 913, 20759: 1391, 20761: 0, 20762: 1482, 20763: 0, 20764: 70373, 20765: 69990, 20766: 75453, 20768: 0, 20769: 519, 20770: 77145, 20773: 2048, 20774: 49332, 20775: 849, 20777: 849, 20778: 91053, 20779: 1167, 20781: 1300, 20782: 58096, 20784: 1223, 20785: 1188, 20786: 226, 20789: 71117, 20790: 1540, 20791: 49332, 20792: 57257, 20793: 57070, 20794: 57070, 20795: 1259, 20796: 85710, 20797: 1482, 20798: 70373, 20799: 13699, 20800: 1084, 20802: 78645, 20803: 58543, 20804: 48266, 20805: 13699, 20806: 686, 20807: 73383, 20808: 82067, 20809: 1294, 20810: 63099, 20811: 1347, 20813: 46793, 20814: 65341, 20815: 82067, 20816: 57309, 20817: 85687, 20818: 1502, 20819: 57455, 20820: 0, 20821: 1167, 20822: 62344, 20823: 67720, 20824: 57309, 20825: 58096, 20826: 1167, 20827: 46494, 20828: 64790, 20829: 46494, 20831: 728, 20832: 58096, 20833: 1294, 20834: 54448, 20835: 1540, 20836: 57309, 20837: 46793, 20838: 1116, 20840: 57309, 20841: 1294, 20842: 57070, 20843: 1288, 20844: 184, 20845: 46494, 20846: 1223, 20850: 87001, 20852: 70171, 20853: 51797, 20854: 71117, 20856: 46793, 20858: 49332, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20864: 395, 20872: 953, 20873: 395, 20874: 0, 20875: 57417, 20876: 13828, 20877: 83288, 20881: 57417, 20883: 64727, 20884: 63882, 20885: 64727, 20886: 59008, 20887: 69990, 20888: 57972, 20889: 1347, 20890: 67720, 20891: 57639, 20892: 65877, 20894: 226, 20895: 85700, 20897: 1288, 20900: 1288, 20901: 1399, 20902: 72039, 20904: 64790, 20905: 59008, 20906: 953, 20907: 64790, 20909: 0, 20910: 683, 20911: 1288, 20913: 805, 20916: 57309, 20917: 84328, 20918: 57290, 20919: 84328, 20921: 728, 20922: 84328, 20923: 683, 20925: 1294, 20926: 57309, 20928: 58543, 20929: 63756, 20930: 61726, 20931: 44206, 20932: 1391, 20933: 1014, 20934: 63099, 20935: 87001, 20936: 72051, 20937: 44206, 20938: 1193, 20939: 1543, 20940: 63270, 20941: 72039, 20942: 728, 20943: 743, 20944: 67720, 20948: 63882, 20949: 146, 20950: 87001, 20951: 63099, 20953: 1399, 20954: 75958, 20955: 1116, 20956: 1399, 20958: 1188, 20959: 57972, 20960: 728, 20961: 1012, 20962: 75453, 20963: 1193, 20964: 83288, 20965: 91053, 20966: 75453, 20967: 1054, 20968: 63756, 20969: 63270, 20970: 65877, 20971: 0, 20973: 85710, 20974: 146, 20975: 91053, 20977: 728, 20978: 1012, 20979: 1288, 20980: 64727, 20981: 1223, 20982: 57972, 20983: 1054, 20985: 65877, 20986: 63270, 20987: 0, 20988: 1054, 20990: 1502, 20992: 57290, 20993: 57972, 20995: 63756, 20997: 65877, 20998: 63882, 20999: 83288, 21000: 82070, 21001: 1543, 21002: 1540, 21003: 83288, 21005: 72039, 21006: 1457, 21007: 146, 21008: 686, 21009: 83288, 21011: 84328, 21012: 63882, 21013: 57639, 21014: 0, 21015: 63270, 21016: 58543, 21017: 1300, 21018: 59008, 21019: 65161, 21020: 449, 21021: 85646, 21022: 57290, 21023: 63270, 21028: 86055, 21030: 85700, 21032: 57290, 21033: 85710, 21034: 1154, 21035: 57417, 21036: 1014, 21037: 70500, 21038: 1457, 21039: 44206, 21041: 64790, 21043: 68650, 21045: 72051, 21047: 86055, 21050: 1391, 21053: 0, 21055: 82080, 21056: 1502, 21057: 519, 21058: 1357, 21059: 449, 21060: 1107, 21061: 48922, 21062: 57290, 21063: 72051, 21064: 78645, 21065: 1188, 21066: 1347, 21067: 44206, 21068: 805, 21069: 48922, 21070: 57381, 21072: 57381, 21073: 71117, 21074: 59008, 21075: 683, 21077: 1193, 21084: 1617, 21085: 2076, 21086: 90942, 21087: 86213, 21091: 1116, 21092: 83288, 21093: 57417, 21096: 2114, 21097: 2114, 21098: 35245, 21099: 90998, 21100: 2346, 21101: 88653, 21102: 2346, 21103: 1116, 21104: 146, 21105: 89226, 21106: 80140, 21107: 61726, 21108: 56939, 21109: 2076, 21110: 89226, 21112: 1540, 21113: 56939, 21115: 56939, 21116: 57649, 21117: 53429, 21118: 85669, 21119: 53429, 21120: 80140, 21121: 2114, 21123: 88653, 21124: 2076, 21125: 89226, 21126: 57649, 21127: 80140, 21128: 2114, 21129: 53429, 21130: 53429, 21132: 74355, 21133: 90998, 21134: 57649, 21135: 2114, 21136: 74355, 21138: 57649, 21139: 89226, 21140: 2114, 21141: 86213, 21142: 89226, 21143: 57649, 21144: 2114, 21145: 53429, 21146: 89226, 21147: 89226, 21148: 2114, 21149: 80140, 21150: 86213, 21151: 2076, 21153: 56939, 21154: 2048, 21155: 80140, 21156: 56939, 21157: 1223, 21159: 2346, 21163: 146, 21164: 53429, 21165: 2114, 21166: 86213, 21167: 86213, 21168: 2346, 21170: 87984, 21171: 56939, 21172: 80140, 21173: 87984, 21174: 2346, 21175: 57417, 21176: 87984, 21177: 2076, 21178: 57649, 21179: 2076, 21180: 90998, 21181: 88653, 21182: 86213, 21184: 86213, 21185: 86157, 21186: 87984, 21187: 0, 21188: 0, 21189: 0, 21190: 728, 21191: 184, 21192: 75453, 21193: 51797, 21194: 0, 21195: 67720, 21196: 686, 21197: 53429, 21198: 74355, 21199: 87984, 21203: 56939, 21205: 74355, 21206: 86213, 21208: 87984, 21209: 90942, 21223: 57290, 21226: 1617, 21227: 68173, 21228: 78645, 21229: 519, 21230: 1107, 21231: 395, 21232: 1502, 21233: 69985, 21234: 522, 21235: 1259, 21236: 1617, 21237: 1107, 21238: 1288, 21239: 46494, 21240: 519, 21241: 743, 21244: 913, 21249: 1012, 21262: 69242, 21265: 70373, 21271: 65941, 21279: 59008, 21280: 67720, 21288: 1399, 21290: 91053, 21298: 75453, 21303: 57455, 21304: 1167, 21305: 35259, 21306: 63756, 21307: 51797, 21308: 1054, 21311: 35259, 21312: 1457, 21313: 226, 21314: 765, 21315: 1347, 21316: 46494, 21317: 35259, 21318: 226, 21319: 51797, 21322: 1014, 21324: 46494, 21325: 13828, 21326: 1347, 21327: 35259, 21328: 550, 21329: 78626, 21331: 65877, 21333: 63756, 21334: 57455, 21335: 1113, 21336: 88486, 21338: 1167, 21339: 1107, 21340: 71117, 21341: 765, 21344: 85710, 21345: 72039, 21346: 1391, 21348: 1193, 21349: 0, 21351: 683, 21354: 550, 21356: 77145, 21357: 75379, 21358: 184, 21363: 57257, 21366: 91053, 21369: 46494, 21370: 1113, 21378: 68173, 21384: 68173, 21398: 78626, 21445: 2114, 21446: 57639, 21447: 1457, 21448: 71117, 21450: 683, 21454: 449, 21455: 69242, 21460: 0, 21462: 82080, 21463: 73235, 21465: 0, 21468: 57070, 21470: 1347, 21474: 62344, 21475: 0, 21477: 68173, 21478: 190, 21479: 46494, 21480: 728, 21481: 1357, 21482: 75379, 21483: 0, 21484: 69995, 21487: 65941, 21488: 1161, 21489: 85700, 21490: 0, 21491: 245, 21492: 62344, 21493: 342, 21494: 50453}",713.9103448275862,normal
620999.1235233337,Geração Inicial,1733630445.255973,0,"{20331: 1583, 20332: 57309, 20333: 75421, 20334: 58096, 20335: 1347, 20336: 75421, 20337: 57070, 20338: 46793, 20339: 1347, 20340: 1482, 20341: 58096, 20342: 75453, 20343: 69990, 20344: 75453, 20345: 1391, 20346: 75421, 20347: 51797, 20348: 1291, 20349: 849, 20350: 849, 20351: 75453, 20352: 75421, 20353: 75421, 20354: 1182, 20355: 184, 20356: 765, 20357: 65341, 20358: 849, 20359: 1291, 20360: 46793, 20361: 58096, 20362: 1617, 20363: 1182, 20364: 46793, 20365: 77145, 20366: 77145, 20367: 65341, 20368: 70171, 20369: 1617, 20370: 1347, 20371: 48266, 20372: 70373, 20373: 184, 20378: 65341, 20379: 2048, 20380: 58096, 20381: 686, 20383: 70342, 20384: 1084, 20385: 13699, 20386: 63099, 20387: 686, 20388: 68182, 20389: 57257, 20392: 69990, 20393: 70342, 20394: 57309, 20395: 49332, 20396: 57381, 20397: 1294, 20398: 1291, 20399: 683, 20400: 2048, 20401: 1291, 20402: 70342, 20403: 65341, 20404: 1259, 20405: 1014, 20406: 44206, 20407: 728, 20408: 57381, 20409: 57455, 20410: 1502, 20411: 519, 20412: 226, 20413: 1482, 20414: 1617, 20415: 1585, 20416: 57381, 20417: 1585, 20418: 71117, 20419: 1543, 20421: 46793, 20422: 1294, 20423: 82080, 20427: 46494, 20428: 70342, 20429: 1188, 20432: 72051, 20433: 1188, 20434: 73383, 20436: 805, 20437: 1107, 20438: 46494, 20439: 1107, 20440: 805, 20441: 69990, 20442: 91896, 20443: 690, 20444: 59008, 20445: 1107, 20446: 1107, 20447: 91896, 20449: 52945, 20450: 57455, 20451: 69995, 20452: 1585, 20453: 46793, 20454: 80479, 20455: 52945, 20456: 50588, 20457: 51797, 20458: 1585, 20459: 63756, 20460: 913, 20461: 69995, 20462: 58096, 20463: 1084, 20465: 1617, 20466: 1161, 20467: 57309, 20468: 72051, 20469: 522, 20471: 70342, 20472: 69990, 20473: 67720, 20475: 1502, 20476: 44206, 20481: 71117, 20482: 80479, 20484: 63756, 20485: 54448, 20486: 70342, 20487: 395, 20488: 519, 20489: 1259, 20490: 1014, 20491: 71117, 20492: 70342, 20493: 182, 20494: 743, 20495: 13828, 20496: 69242, 20497: 57455, 20499: 71117, 20501: 1182, 20503: 71117, 20504: 1347, 20505: 1457, 20506: 1161, 20507: 58096, 20508: 52945, 20509: 63270, 20510: 70342, 20511: 64727, 20512: 52945, 20513: 13699, 20514: 1167, 20515: 913, 20517: 1012, 20518: 226, 20519: 1012, 20520: 80479, 20521: 1012, 20522: 1012, 20523: 35259, 20524: 57381, 20525: 1259, 20527: 44206, 20528: 1188, 20530: 69242, 20531: 46494, 20532: 57290, 20533: 1084, 20534: 1161, 20535: 68173, 20536: 67720, 20537: 75958, 20538: 70342, 20539: 35259, 20540: 69990, 20541: 44206, 20542: 59008, 20543: 69985, 20544: 743, 20545: 48922, 20546: 1617, 20547: 1223, 20549: 52945, 20550: 1012, 20552: 1502, 20553: 1288, 20554: 35259, 20555: 1347, 20556: 57639, 20557: 1161, 20558: 1161, 20559: 62344, 20560: 75453, 20561: 75453, 20563: 1502, 20564: 78631, 20565: 61726, 20567: 1012, 20569: 1585, 20570: 48922, 20571: 91896, 20572: 75958, 20573: 1014, 20574: 35259, 20575: 1585, 20576: 1347, 20577: 728, 20578: 71117, 20579: 44206, 20580: 690, 20581: 67720, 20582: 728, 20583: 68173, 20584: 44206, 20585: 85710, 20587: 50588, 20588: 913, 20589: 46793, 20590: 690, 20591: 1502, 20592: 1543, 20593: 69985, 20594: 48922, 20595: 69242, 20596: 1188, 20597: 182, 20599: 1012, 20600: 226, 20601: 70342, 20602: 226, 20605: 35245, 20606: 1585, 20607: 54448, 20608: 64790, 20609: 69995, 20610: 57257, 20611: 953, 20612: 1182, 20613: 1288, 20614: 75453, 20615: 69995, 20616: 1054, 20617: 765, 20618: 85710, 20619: 85710, 20620: 1167, 20621: 69990, 20622: 69995, 20624: 1167, 20625: 1457, 20626: 1054, 20628: 1054, 20630: 1161, 20631: 1014, 20633: 522, 20634: 72051, 20635: 57257, 20636: 75379, 20637: 68182, 20638: 1399, 20639: 953, 20640: 58096, 20641: 1193, 20642: 85669, 20643: 62344, 20645: 686, 20646: 1193, 20647: 57639, 20648: 85669, 20650: 1391, 20651: 62344, 20652: 57639, 20653: 57639, 20654: 686, 20655: 63099, 20656: 57309, 20659: 75379, 20661: 1173, 20662: 849, 20663: 913, 20669: 78645, 20670: 57972, 20671: 57972, 20672: 57639, 20673: 57639, 20675: 1391, 20676: 78631, 20677: 61726, 20678: 65877, 20680: 805, 20681: 70342, 20684: 683, 20688: 1014, 20689: 52945, 20690: 66626, 20692: 51797, 20693: 58543, 20694: 63756, 20695: 51797, 20696: 69995, 20697: 51797, 20698: 78631, 20699: 63756, 20700: 75379, 20701: 50588, 20702: 57070, 20703: 66626, 20704: 69995, 20705: 50588, 20706: 48266, 20707: 66626, 20708: 1357, 20709: 1161, 20710: 0, 20711: 395, 20712: 0, 20713: 184, 20714: 52945, 20715: 1014, 20716: 913, 20717: 78631, 20719: 80479, 20720: 1347, 20721: 46793, 20722: 46494, 20723: 1182, 20724: 0, 20725: 85669, 20726: 0, 20727: 1167, 20729: 57309, 20730: 1294, 20731: 69985, 20732: 57309, 20734: 1288, 20735: 75379, 20736: 1188, 20737: 57381, 20739: 57309, 20740: 1288, 20741: 69990, 20742: 1391, 20743: 1167, 20744: 1154, 20746: 57070, 20747: 68650, 20748: 1540, 20749: 75453, 20750: 57639, 20751: 1167, 20752: 83288, 20754: 82080, 20757: 1012, 20758: 1161, 20759: 953, 20761: 1084, 20762: 1617, 20763: 1482, 20764: 63099, 20765: 70373, 20766: 70373, 20768: 184, 20769: 395, 20770: 77145, 20773: 67720, 20774: 85710, 20775: 69990, 20777: 69990, 20778: 395, 20779: 1223, 20781: 57290, 20782: 1300, 20784: 146, 20785: 48266, 20786: 1543, 20789: 683, 20790: 58543, 20791: 1294, 20792: 1489, 20793: 1399, 20794: 0, 20795: 78645, 20796: 57417, 20797: 70373, 20798: 1084, 20799: 1482, 20800: 2048, 20802: 1259, 20803: 78631, 20804: 184, 20805: 13699, 20806: 1391, 20807: 67720, 20808: 82067, 20809: 184, 20810: 686, 20811: 46793, 20813: 48266, 20814: 48266, 20815: 85687, 20816: 1583, 20817: 85687, 20818: 1347, 20819: 1188, 20820: 58543, 20821: 1012, 20822: 1399, 20823: 805, 20824: 1300, 20825: 1107, 20826: 2048, 20827: 57070, 20828: 184, 20829: 91896, 20831: 54448, 20832: 1347, 20833: 849, 20834: 86055, 20835: 1457, 20836: 1412, 20837: 0, 20838: 78631, 20840: 57455, 20841: 1412, 20842: 1182, 20843: 1223, 20844: 765, 20845: 83288, 20846: 1300, 20850: 65877, 20852: 1391, 20853: 1288, 20854: 805, 20856: 0, 20858: 57070, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 63882, 20864: 226, 20872: 953, 20873: 35245, 20874: 0, 20875: 78631, 20876: 805, 20877: 57972, 20881: 78631, 20883: 59008, 20884: 83288, 20885: 57417, 20886: 64727, 20887: 57309, 20888: 57972, 20889: 519, 20890: 64727, 20891: 57639, 20892: 72039, 20894: 71117, 20895: 91053, 20897: 1288, 20900: 69995, 20901: 57290, 20902: 82070, 20904: 72051, 20905: 69242, 20906: 686, 20907: 146, 20909: 65877, 20910: 182, 20911: 69995, 20913: 182, 20916: 953, 20917: 84328, 20918: 46494, 20919: 72039, 20921: 63099, 20922: 87001, 20923: 35259, 20925: 1294, 20926: 65161, 20928: 57309, 20929: 63756, 20930: 61726, 20931: 65941, 20932: 59008, 20933: 69985, 20934: 1193, 20935: 87001, 20936: 1223, 20937: 1399, 20938: 63099, 20939: 1107, 20940: 64790, 20941: 84328, 20942: 64727, 20943: 72051, 20944: 75453, 20948: 57972, 20949: 728, 20950: 72039, 20951: 63099, 20953: 75453, 20954: 1617, 20955: 1107, 20956: 64790, 20958: 63270, 20959: 65877, 20960: 1193, 20961: 85710, 20962: 64790, 20963: 64727, 20964: 65877, 20965: 57639, 20966: 146, 20967: 57972, 20968: 64790, 20969: 65161, 20970: 83288, 20971: 54448, 20973: 85710, 20974: 59008, 20975: 68650, 20977: 57417, 20978: 1116, 20979: 0, 20980: 51797, 20981: 1399, 20982: 87001, 20983: 57972, 20985: 72039, 20986: 44206, 20987: 0, 20988: 85710, 20990: 57972, 20992: 75379, 20993: 83288, 20995: 63756, 20997: 65877, 20998: 82070, 20999: 83288, 21000: 63882, 21001: 63270, 21002: 1457, 21003: 83288, 21005: 83288, 21006: 85646, 21007: 1288, 21008: 69990, 21009: 65877, 21011: 72039, 21012: 82070, 21013: 57290, 21014: 87001, 21015: 1300, 21016: 1193, 21017: 1193, 21018: 65941, 21019: 1223, 21020: 69985, 21021: 1188, 21022: 63270, 21023: 78631, 21028: 85700, 21030: 86055, 21032: 91053, 21033: 85710, 21034: 44206, 21035: 69995, 21036: 68173, 21037: 70500, 21038: 54448, 21039: 52945, 21041: 75453, 21043: 75379, 21045: 51797, 21047: 1391, 21050: 85710, 21053: 1294, 21055: 1502, 21056: 1585, 21057: 519, 21058: 63756, 21059: 519, 21060: 395, 21061: 1188, 21062: 1543, 21063: 68173, 21064: 683, 21065: 57381, 21066: 68173, 21067: 1259, 21068: 743, 21069: 1014, 21070: 57290, 21072: 1543, 21073: 71117, 21074: 67720, 21075: 46494, 21077: 1540, 21084: 35259, 21085: 87984, 21086: 80140, 21087: 56939, 21091: 1457, 21092: 1399, 21093: 2048, 21096: 2346, 21097: 2076, 21098: 65941, 21099: 90998, 21100: 89226, 21101: 2114, 21102: 2346, 21103: 226, 21104: 59008, 21105: 2346, 21106: 2346, 21107: 62344, 21108: 88653, 21109: 53429, 21110: 90942, 21112: 73235, 21113: 2114, 21115: 2076, 21116: 80140, 21117: 89226, 21118: 1012, 21119: 57649, 21120: 88653, 21121: 74355, 21123: 74355, 21124: 87984, 21125: 74355, 21126: 74355, 21127: 2114, 21128: 53429, 21129: 74355, 21130: 57649, 21132: 2114, 21133: 2114, 21134: 74355, 21135: 89226, 21136: 74355, 21138: 57649, 21139: 2114, 21140: 57649, 21141: 86157, 21142: 2346, 21143: 2114, 21144: 2114, 21145: 88653, 21146: 89226, 21147: 80140, 21148: 53429, 21149: 80140, 21150: 86213, 21151: 87984, 21153: 80140, 21154: 44206, 21155: 86157, 21156: 2076, 21157: 146, 21159: 80140, 21163: 57417, 21164: 86213, 21165: 2114, 21166: 90998, 21167: 87984, 21168: 56939, 21170: 2076, 21171: 53429, 21172: 2114, 21173: 53429, 21174: 2346, 21175: 1188, 21176: 56939, 21177: 56939, 21178: 56939, 21179: 87984, 21180: 2346, 21181: 87984, 21182: 86213, 21184: 2076, 21185: 86157, 21186: 80140, 21187: 0, 21188: 0, 21189: 0, 21190: 1154, 21191: 184, 21192: 64790, 21193: 35245, 21194: 0, 21195: 728, 21196: 849, 21197: 53429, 21198: 74355, 21199: 87984, 21203: 90998, 21205: 74355, 21206: 86213, 21208: 87984, 21209: 80140, 21223: 46494, 21226: 683, 21227: 48922, 21228: 449, 21229: 519, 21230: 1259, 21231: 1107, 21232: 70342, 21233: 82080, 21234: 13828, 21235: 73383, 21236: 69990, 21237: 1288, 21238: 0, 21239: 57290, 21240: 1288, 21241: 449, 21244: 1173, 21249: 913, 21262: 1182, 21265: 1391, 21271: 146, 21279: 85646, 21280: 64727, 21288: 1391, 21290: 63756, 21298: 72051, 21303: 64790, 21304: 226, 21305: 88486, 21306: 35259, 21307: 57455, 21308: 1540, 21311: 226, 21312: 1054, 21313: 1167, 21314: 1357, 21315: 1347, 21316: 1107, 21317: 226, 21318: 395, 21319: 57455, 21322: 683, 21324: 550, 21325: 78626, 21326: 805, 21327: 519, 21328: 805, 21329: 550, 21331: 83288, 21333: 51797, 21334: 0, 21335: 46494, 21336: 1347, 21338: 1502, 21339: 85669, 21340: 1502, 21341: 765, 21344: 1300, 21345: 82070, 21346: 91053, 21348: 1193, 21349: 0, 21351: 449, 21354: 395, 21356: 90927, 21357: 75379, 21358: 1457, 21363: 58096, 21366: 65161, 21369: 1107, 21370: 1294, 21378: 70342, 21384: 1107, 21398: 78626, 21445: 57649, 21446: 190, 21447: 58096, 21448: 449, 21450: 46494, 21454: 1259, 21455: 48922, 21460: 0, 21462: 82080, 21463: 57309, 21465: 0, 21468: 1457, 21470: 1294, 21474: 1167, 21475: 1054, 21477: 35259, 21478: 1540, 21479: 1347, 21480: 550, 21481: 44206, 21482: 1182, 21483: 0, 21484: 61726, 21487: 65161, 21488: 65161, 21489: 35245, 21490: 68173, 21491: 1113, 21492: 190, 21493: 342, 21494: 50453}",713.9103448275862,normal
