fitness,origem,tempo_criacao,geracao,individuo,diversidade
11305.438377000006,Cruzamento,1733625691.815234,30,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 686, 20648: 1391, 20650: 85669, 20651: 686, 20652: 58096, 20653: 686, 20654: 52945, 20693: 52945, 20698: 78631, 20717: 58543, 20725: 85669, 20759: 62344, 20790: 58543, 20806: 686, 20820: 1167, 21077: 1193}",15.34712643678161
11183.726877000003,Cruzamento,1733625692.4935532,30,"{20639: 686, 20640: 62344, 20641: 953, 20642: 85669, 20643: 686, 20645: 85669, 20646: 52945, 20647: 57639, 20648: 58096, 20650: 57639, 20651: 58096, 20652: 1391, 20653: 953, 20654: 953, 20693: 62344, 20698: 58096, 20717: 62344, 20725: 58543, 20759: 686, 20790: 1540, 20806: 1391, 20820: 58096, 21077: 57639}",15.34712643678161
12831.332876999999,Cruzamento,1733625692.4935539,30,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 52945, 20654: 85669, 20693: 62344, 20698: 58096, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 1193}",15.34712643678161
11463.934877,Cruzamento,1733625695.2672822,30,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 52945}",15.34712643678161
11081.420877000002,Cruzamento,1733625695.2672834,30,"{20639: 1391, 20640: 1193, 20641: 85669, 20642: 58096, 20643: 57639, 20645: 686, 20646: 686, 20647: 686, 20648: 58096, 20650: 57639, 20651: 58096, 20652: 1391, 20653: 953, 20654: 953, 20693: 62344, 20698: 58096, 20717: 62344, 20725: 58543, 20759: 686, 20790: 1540, 20806: 1391, 20820: 58096, 21077: 57639}",15.34712643678161
11463.934876999996,Cruzamento,1733625696.0550327,30,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 686, 20648: 1391, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 52945}",15.34712643678161
11463.934877,Mutação,1733625697.0002632,30,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 686, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 57639, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 1193}",15.34712643678161
11463.934876999998,Mutação,1733625697.942222,30,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",15.34712643678161
11428.470876999996,Cruzamento,1733625698.9861557,30,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 52945, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 58096, 21077: 58543}",15.34712643678161
12831.332877000006,Cruzamento,1733625698.986157,30,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 1391, 20643: 953, 20645: 1391, 20646: 62344, 20647: 953, 20648: 85669, 20650: 1193, 20651: 57639, 20652: 52945, 20653: 1391, 20654: 57639, 20693: 62344, 20698: 58096, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 1193}",15.34712643678161
10640.194877,Cruzamento,1733625700.0550876,30,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 62344, 20646: 686, 20647: 686, 20648: 58096, 20650: 57639, 20651: 58096, 20652: 1391, 20653: 953, 20654: 953, 20693: 62344, 20698: 58096, 20717: 62344, 20725: 58543, 20759: 686, 20790: 1540, 20806: 1391, 20820: 58096, 21077: 57639}",15.34712643678161
12831.332876999995,Cruzamento,1733625700.055089,30,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 52945, 20654: 85669, 20693: 62344, 20698: 58096, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 1193}",15.34712643678161
11463.934876999998,Cruzamento,1733625701.0878882,30,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 52945}",15.34712643678161
11428.470877000003,Cruzamento,1733625701.0878892,30,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 953, 20645: 1391, 20646: 62344, 20647: 953, 20648: 85669, 20650: 1193, 20651: 57639, 20652: 52945, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 58096, 21077: 58543}",15.34712643678161
12831.332877000004,Cruzamento,1733625702.084533,30,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 1391, 20643: 953, 20645: 1391, 20646: 62344, 20647: 953, 20648: 85669, 20650: 1193, 20651: 57639, 20652: 52945, 20653: 52945, 20654: 85669, 20693: 62344, 20698: 58096, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 1193}",15.34712643678161
13176.182877000003,Cruzamento,1733625702.084534,30,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 58096, 21077: 58543}",15.34712643678161
13176.182877,Cruzamento,1733625704.6625257,30,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 57639, 21077: 1193}",15.34712643678161
11463.934877000003,Cruzamento,1733625705.3553252,30,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 58096, 21077: 58543}",15.34712643678161
15702.136876999997,Cruzamento,1733625705.3553262,30,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",15.34712643678161
11463.934877,Cruzamento,1733625706.5313208,30,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 58096, 20648: 52945, 20650: 85669, 20651: 52945, 20652: 57639, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 1193}",15.34712643678161
11463.934877000002,Cruzamento,1733625706.5313215,30,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 686, 20648: 85669, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 52945}",15.34712643678161
11428.470876999996,Cruzamento,1733625707.195872,30,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 52945, 20654: 85669, 20693: 62344, 20698: 58096, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 58543}",15.34712643678161
11463.934877000003,Cruzamento,1733625707.195873,30,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 58096, 21077: 1193}",15.34712643678161
13176.182877000003,Cruzamento,1733625708.4081085,30,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",15.34712643678161
15702.136876999997,Cruzamento,1733625708.40811,30,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 57639, 21077: 1193}",15.34712643678161
12866.796877000004,Cruzamento,1733625709.074859,30,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58096, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 1193}",15.34712643678161
11428.470877000005,Cruzamento,1733625709.0748599,30,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 1391, 20643: 953, 20645: 1391, 20646: 62344, 20647: 953, 20648: 85669, 20650: 1193, 20651: 57639, 20652: 52945, 20653: 1391, 20654: 57639, 20693: 62344, 20698: 58543, 20717: 1167, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 58096, 21077: 58543}",15.34712643678161
11463.934877,Geração Inicial,1733625689.6365743,31,"{20639: 1391, 20640: 1193, 20641: 85669, 20642: 58096, 20643: 57639, 20645: 686, 20646: 686, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 52945}",14.804597701149426
11428.470877000005,Geração Inicial,1733625689.8340895,31,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 1391, 20643: 953, 20645: 1391, 20646: 62344, 20647: 953, 20648: 85669, 20650: 1193, 20651: 57639, 20652: 52945, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 58096, 21077: 58543}",14.804597701149426
11178.388876999998,Geração Inicial,1733625690.3727036,31,"{20639: 686, 20640: 62344, 20641: 953, 20642: 85669, 20643: 686, 20645: 85669, 20646: 52945, 20647: 57639, 20648: 58096, 20650: 57639, 20651: 58096, 20652: 1391, 20653: 953, 20654: 953, 20693: 62344, 20698: 58096, 20717: 62344, 20725: 58543, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 1193}",14.804597701149426
11305.438377000006,Cruzamento,1733625691.815234,31,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 686, 20648: 1391, 20650: 85669, 20651: 686, 20652: 58096, 20653: 686, 20654: 52945, 20693: 52945, 20698: 78631, 20717: 58543, 20725: 85669, 20759: 62344, 20790: 58543, 20806: 686, 20820: 1167, 21077: 1193}",14.804597701149426
11183.726877000003,Cruzamento,1733625692.4935532,31,"{20639: 686, 20640: 62344, 20641: 953, 20642: 85669, 20643: 686, 20645: 85669, 20646: 52945, 20647: 57639, 20648: 58096, 20650: 57639, 20651: 58096, 20652: 1391, 20653: 953, 20654: 953, 20693: 62344, 20698: 58096, 20717: 62344, 20725: 58543, 20759: 686, 20790: 1540, 20806: 1391, 20820: 58096, 21077: 57639}",14.804597701149426
12831.332876999999,Cruzamento,1733625692.4935539,31,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 52945, 20654: 85669, 20693: 62344, 20698: 58096, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 1193}",14.804597701149426
11463.934877,Cruzamento,1733625695.2672822,31,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 52945}",14.804597701149426
11463.934876999996,Cruzamento,1733625696.0550327,31,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 686, 20648: 1391, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 52945}",14.804597701149426
11463.934877,Mutação,1733625697.0002632,31,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 686, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 57639, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 1193}",14.804597701149426
11463.934876999998,Mutação,1733625697.942222,31,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",14.804597701149426
11428.470876999996,Cruzamento,1733625698.9861557,31,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 52945, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 58096, 21077: 58543}",14.804597701149426
12831.332877000006,Cruzamento,1733625698.986157,31,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 1391, 20643: 953, 20645: 1391, 20646: 62344, 20647: 953, 20648: 85669, 20650: 1193, 20651: 57639, 20652: 52945, 20653: 1391, 20654: 57639, 20693: 62344, 20698: 58096, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 1193}",14.804597701149426
12831.332876999995,Cruzamento,1733625700.055089,31,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 52945, 20654: 85669, 20693: 62344, 20698: 58096, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 1193}",14.804597701149426
11463.934876999998,Cruzamento,1733625701.0878882,31,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 52945}",14.804597701149426
11428.470877000003,Cruzamento,1733625701.0878892,31,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 953, 20645: 1391, 20646: 62344, 20647: 953, 20648: 85669, 20650: 1193, 20651: 57639, 20652: 52945, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 58096, 21077: 58543}",14.804597701149426
12831.332877000004,Cruzamento,1733625702.084533,31,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 1391, 20643: 953, 20645: 1391, 20646: 62344, 20647: 953, 20648: 85669, 20650: 1193, 20651: 57639, 20652: 52945, 20653: 52945, 20654: 85669, 20693: 62344, 20698: 58096, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 1193}",14.804597701149426
13176.182877000003,Cruzamento,1733625702.084534,31,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 58096, 21077: 58543}",14.804597701149426
13176.182877,Cruzamento,1733625704.6625257,31,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 57639, 21077: 1193}",14.804597701149426
11463.934877000003,Cruzamento,1733625705.3553252,31,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 58096, 21077: 58543}",14.804597701149426
15702.136876999997,Cruzamento,1733625705.3553262,31,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",14.804597701149426
11463.934877,Cruzamento,1733625706.5313208,31,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 58096, 20648: 52945, 20650: 85669, 20651: 52945, 20652: 57639, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 1193}",14.804597701149426
11463.934877000002,Cruzamento,1733625706.5313215,31,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 686, 20648: 85669, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 52945}",14.804597701149426
11428.470876999996,Cruzamento,1733625707.195872,31,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 52945, 20654: 85669, 20693: 62344, 20698: 58096, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 58543}",14.804597701149426
11463.934877000003,Cruzamento,1733625707.195873,31,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 58096, 21077: 1193}",14.804597701149426
13176.182877000003,Cruzamento,1733625708.4081085,31,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",14.804597701149426
15702.136876999997,Cruzamento,1733625708.40811,31,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 57639, 21077: 1193}",14.804597701149426
12866.796877000004,Cruzamento,1733625709.074859,31,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58096, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 1193}",14.804597701149426
11428.470877000005,Cruzamento,1733625709.0748599,31,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 1391, 20643: 953, 20645: 1391, 20646: 62344, 20647: 953, 20648: 85669, 20650: 1193, 20651: 57639, 20652: 52945, 20653: 1391, 20654: 57639, 20693: 62344, 20698: 58543, 20717: 1167, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 58096, 21077: 58543}",14.804597701149426
11428.470877000009,Cruzamento,1733625709.7459574,31,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 1391, 20643: 953, 20645: 1391, 20646: 62344, 20647: 953, 20648: 85669, 20650: 1193, 20651: 57639, 20652: 52945, 20653: 1391, 20654: 57639, 20693: 62344, 20698: 58096, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 58096, 21077: 58543}",14.804597701149426
11463.934877000003,Cruzamento,1733625709.7459586,31,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 1167, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 1193}",14.804597701149426
11463.934877,Geração Inicial,1733625689.6365743,32,"{20639: 1391, 20640: 1193, 20641: 85669, 20642: 58096, 20643: 57639, 20645: 686, 20646: 686, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 52945}",14.328735632183909
11428.470877000005,Geração Inicial,1733625689.8340895,32,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 1391, 20643: 953, 20645: 1391, 20646: 62344, 20647: 953, 20648: 85669, 20650: 1193, 20651: 57639, 20652: 52945, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 58096, 21077: 58543}",14.328735632183909
11305.438377000006,Cruzamento,1733625691.815234,32,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 686, 20648: 1391, 20650: 85669, 20651: 686, 20652: 58096, 20653: 686, 20654: 52945, 20693: 52945, 20698: 78631, 20717: 58543, 20725: 85669, 20759: 62344, 20790: 58543, 20806: 686, 20820: 1167, 21077: 1193}",14.328735632183909
12831.332876999999,Cruzamento,1733625692.4935539,32,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 52945, 20654: 85669, 20693: 62344, 20698: 58096, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 1193}",14.328735632183909
11463.934877,Cruzamento,1733625695.2672822,32,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 52945}",14.328735632183909
11463.934876999996,Cruzamento,1733625696.0550327,32,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 686, 20648: 1391, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 52945}",14.328735632183909
11463.934877,Mutação,1733625697.0002632,32,"{20639: 58096, 20640: 62344, 20641: 1193, 20642: 1391, 20643: 52945, 20645: 62344, 20646: 686, 20647: 686, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 57639, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58543, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 1193}",14.328735632183909
