fitness,origem,tempo_criacao,geracao,individuo,diversidade
8657.772876999998,Geração Inicial,1733625876.0997417,8,"{20639: 85669, 20640: 57639, 20641: 686, 20642: 85669, 20643: 52945, 20645: 57639, 20646: 1391, 20647: 52945, 20648: 953, 20650: 58096, 20651: 1391, 20652: 953, 20653: 62344, 20654: 62344, 20693: 1167, 20698: 57639, 20717: 57639, 20725: 52945, 20759: 686, 20790: 58543, 20806: 58543, 20820: 58096, 21077: 1540}",18.64367816091954
8892.482877000006,Geração Inicial,1733625876.2215621,8,"{20639: 62344, 20640: 85669, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 57639, 20646: 52945, 20647: 686, 20648: 1193, 20650: 953, 20651: 1193, 20652: 686, 20653: 58096, 20654: 58096, 20693: 85669, 20698: 52945, 20717: 58543, 20725: 57639, 20759: 1391, 20790: 1540, 20806: 1391, 20820: 62344, 21077: 1540}",18.64367816091954
8652.434877000007,Geração Inicial,1733625876.4939492,8,"{20639: 1193, 20640: 953, 20641: 953, 20642: 62344, 20643: 1193, 20645: 52945, 20646: 686, 20647: 62344, 20648: 57639, 20650: 58096, 20651: 85669, 20652: 52945, 20653: 1193, 20654: 1391, 20693: 58543, 20698: 52945, 20717: 52945, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 1167, 21077: 58543}",18.64367816091954
8615.814877,Geração Inicial,1733625876.6802,8,"{20639: 1193, 20640: 686, 20641: 953, 20642: 953, 20643: 1193, 20645: 52945, 20646: 62344, 20647: 1391, 20648: 62344, 20650: 85669, 20651: 1193, 20652: 57639, 20653: 1391, 20654: 1391, 20693: 85669, 20698: 58096, 20717: 57639, 20725: 62344, 20759: 52945, 20790: 1540, 20806: 1391, 20820: 78631, 21077: 52945}",18.64367816091954
7463.034877,Geração Inicial,1733625876.9942605,8,"{20639: 58096, 20640: 953, 20641: 62344, 20642: 62344, 20643: 1391, 20645: 953, 20646: 1193, 20647: 1391, 20648: 52945, 20650: 57639, 20651: 953, 20652: 52945, 20653: 62344, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 1167, 20725: 52945, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 78631, 21077: 1540}",18.64367816091954
9498.858877000008,Geração Inicial,1733625877.0855556,8,"{20639: 953, 20640: 85669, 20641: 52945, 20642: 1391, 20643: 1193, 20645: 686, 20646: 686, 20647: 58096, 20648: 85669, 20650: 62344, 20651: 62344, 20652: 52945, 20653: 1193, 20654: 58096, 20693: 57639, 20698: 85669, 20717: 58096, 20725: 78631, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 52945, 21077: 58543}",18.64367816091954
8615.814877000004,Cruzamento,1733625878.3893006,8,"{20639: 52945, 20640: 85669, 20641: 686, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 953, 20647: 85669, 20648: 62344, 20650: 58096, 20651: 1193, 20652: 57639, 20653: 1391, 20654: 1391, 20693: 85669, 20698: 58096, 20717: 57639, 20725: 62344, 20759: 52945, 20790: 1540, 20806: 1391, 20820: 78631, 21077: 52945}",18.64367816091954
8892.482876999999,Cruzamento,1733625878.3893018,8,"{20639: 1193, 20640: 686, 20641: 953, 20642: 953, 20643: 1193, 20645: 52945, 20646: 62344, 20647: 1391, 20648: 62344, 20650: 85669, 20651: 57639, 20652: 686, 20653: 85669, 20654: 57639, 20693: 62344, 20698: 52945, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 1540}",18.64367816091954
12310.358877000002,Cruzamento,1733625879.2037773,8,"{20639: 1391, 20640: 686, 20641: 62344, 20642: 1391, 20643: 57639, 20645: 58096, 20646: 686, 20647: 58096, 20648: 85669, 20650: 62344, 20651: 62344, 20652: 52945, 20653: 1193, 20654: 58096, 20693: 57639, 20698: 85669, 20717: 58096, 20725: 78631, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 52945, 21077: 58543}",18.64367816091954
10901.720877000002,Cruzamento,1733625879.2037785,8,"{20639: 953, 20640: 85669, 20641: 52945, 20642: 1391, 20643: 1193, 20645: 686, 20646: 953, 20647: 85669, 20648: 1193, 20650: 58096, 20651: 58096, 20652: 85669, 20653: 686, 20654: 1193, 20693: 78631, 20698: 62344, 20717: 78631, 20725: 85669, 20759: 62344, 20790: 52945, 20806: 686, 20820: 57639, 21077: 1193}",18.64367816091954
10901.720876999998,Cruzamento,1733625879.9133856,8,"{20639: 62344, 20640: 1391, 20641: 57639, 20642: 1391, 20643: 57639, 20645: 58096, 20646: 953, 20647: 85669, 20648: 1193, 20650: 58096, 20651: 58096, 20652: 85669, 20653: 686, 20654: 1193, 20693: 78631, 20698: 62344, 20717: 78631, 20725: 85669, 20759: 62344, 20790: 52945, 20806: 686, 20820: 57639, 21077: 1193}",18.64367816091954
9498.858877000002,Cruzamento,1733625879.9133866,8,"{20639: 1391, 20640: 686, 20641: 62344, 20642: 57639, 20643: 62344, 20645: 85669, 20646: 953, 20647: 52945, 20648: 953, 20650: 1193, 20651: 953, 20652: 686, 20653: 1391, 20654: 58096, 20693: 78631, 20698: 52945, 20717: 85669, 20725: 78631, 20759: 85669, 20790: 58543, 20806: 58543, 20820: 57639, 21077: 58096}",18.64367816091954
8892.482877000002,Cruzamento,1733625880.6482675,8,"{20639: 52945, 20640: 85669, 20641: 686, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 57639, 20647: 85669, 20648: 58096, 20650: 58096, 20651: 1193, 20652: 1193, 20653: 953, 20654: 953, 20693: 52945, 20698: 58096, 20717: 85669, 20725: 52945, 20759: 52945, 20790: 1540, 20806: 58543, 20820: 58096, 21077: 1540}",18.64367816091954
11183.726877,Cruzamento,1733625880.6482787,8,"{20639: 953, 20640: 85669, 20641: 52945, 20642: 62344, 20643: 1391, 20645: 62344, 20646: 953, 20647: 85669, 20648: 62344, 20650: 58096, 20651: 57639, 20652: 686, 20653: 85669, 20654: 57639, 20693: 62344, 20698: 52945, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 1540}",18.64367816091954
11668.518876999999,Cruzamento,1733625881.610466,8,"{20639: 953, 20640: 85669, 20641: 52945, 20642: 62344, 20643: 1391, 20645: 62344, 20646: 57639, 20647: 85669, 20648: 58096, 20650: 58096, 20651: 1193, 20652: 1193, 20653: 953, 20654: 953, 20693: 52945, 20698: 58096, 20717: 85669, 20725: 52945, 20759: 52945, 20790: 1540, 20806: 58543, 20820: 58096, 21077: 1193}",18.64367816091954
8615.814876999997,Cruzamento,1733625881.610467,8,"{20639: 62344, 20640: 1391, 20641: 57639, 20642: 1391, 20643: 57639, 20645: 58096, 20646: 953, 20647: 85669, 20648: 1193, 20650: 58096, 20651: 58096, 20652: 85669, 20653: 686, 20654: 1193, 20693: 78631, 20698: 62344, 20717: 78631, 20725: 85669, 20759: 62344, 20790: 52945, 20806: 686, 20820: 57639, 21077: 1540}",18.64367816091954
9498.858877000004,Cruzamento,1733625882.8363845,8,"{20639: 953, 20640: 1391, 20641: 57639, 20642: 57639, 20643: 62344, 20645: 85669, 20646: 953, 20647: 52945, 20648: 953, 20650: 1193, 20651: 953, 20652: 686, 20653: 1391, 20654: 58096, 20693: 78631, 20698: 52945, 20717: 85669, 20725: 78631, 20759: 85669, 20790: 58543, 20806: 58543, 20820: 57639, 21077: 58096}",18.64367816091954
11668.518877000006,Cruzamento,1733625882.8363857,8,"{20639: 62344, 20640: 85669, 20641: 52945, 20642: 62344, 20643: 1391, 20645: 62344, 20646: 57639, 20647: 85669, 20648: 58096, 20650: 58096, 20651: 1193, 20652: 1193, 20653: 953, 20654: 953, 20693: 52945, 20698: 58096, 20717: 85669, 20725: 52945, 20759: 52945, 20790: 1540, 20806: 58543, 20820: 58096, 21077: 1540}",18.64367816091954
11366.896877000003,Cruzamento,1733625883.8632803,8,"{20639: 953, 20640: 85669, 20641: 52945, 20642: 1391, 20643: 1193, 20645: 686, 20646: 953, 20647: 85669, 20648: 1193, 20650: 58096, 20651: 58096, 20652: 85669, 20653: 686, 20654: 1193, 20693: 78631, 20698: 62344, 20717: 78631, 20725: 85669, 20759: 62344, 20790: 52945, 20806: 686, 20820: 52945, 21077: 58543}",18.64367816091954
9498.858877000006,Cruzamento,1733625883.8632815,8,"{20639: 953, 20640: 85669, 20641: 52945, 20642: 1391, 20643: 1193, 20645: 686, 20646: 686, 20647: 58096, 20648: 85669, 20650: 62344, 20651: 62344, 20652: 52945, 20653: 1193, 20654: 58096, 20693: 57639, 20698: 85669, 20717: 58096, 20725: 78631, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 57639, 21077: 1193}",18.64367816091954
8652.434876999996,Geração Inicial,1733625874.5757587,9,"{20639: 58096, 20640: 953, 20641: 52945, 20642: 1391, 20643: 58096, 20645: 1193, 20646: 1193, 20647: 686, 20648: 953, 20650: 57639, 20651: 686, 20652: 62344, 20653: 953, 20654: 85669, 20693: 57639, 20698: 1167, 20717: 62344, 20725: 1167, 20759: 686, 20790: 52945, 20806: 686, 20820: 57639, 21077: 58543}",18.46896551724138
7212.952877000006,Geração Inicial,1733625874.6955063,9,"{20639: 52945, 20640: 85669, 20641: 62344, 20642: 1193, 20643: 62344, 20645: 57639, 20646: 1391, 20647: 686, 20648: 1391, 20650: 58096, 20651: 52945, 20652: 52945, 20653: 85669, 20654: 57639, 20693: 58096, 20698: 52945, 20717: 57639, 20725: 78631, 20759: 953, 20790: 1540, 20806: 58543, 20820: 62344, 21077: 58096}",18.46896551724138
8375.766877000002,Geração Inicial,1733625874.879624,9,"{20639: 953, 20640: 57639, 20641: 85669, 20642: 52945, 20643: 1193, 20645: 62344, 20646: 686, 20647: 1391, 20648: 58096, 20650: 953, 20651: 58096, 20652: 85669, 20653: 1391, 20654: 1391, 20693: 78631, 20698: 57639, 20717: 78631, 20725: 1167, 20759: 62344, 20790: 58096, 20806: 686, 20820: 57639, 21077: 1193}",18.46896551724138
8114.240877000004,Geração Inicial,1733625874.986498,9,"{20639: 57639, 20640: 953, 20641: 52945, 20642: 62344, 20643: 58096, 20645: 686, 20646: 1391, 20647: 1391, 20648: 58096, 20650: 57639, 20651: 1193, 20652: 686, 20653: 1391, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1193, 20790: 58543, 20806: 1391, 20820: 1167, 21077: 1540}",18.46896551724138
10295.344877000001,Geração Inicial,1733625875.079811,9,"{20639: 52945, 20640: 686, 20641: 57639, 20642: 953, 20643: 1391, 20645: 1391, 20646: 57639, 20647: 953, 20648: 62344, 20650: 85669, 20651: 62344, 20652: 58096, 20653: 686, 20654: 1193, 20693: 52945, 20698: 62344, 20717: 58096, 20725: 85669, 20759: 62344, 20790: 1540, 20806: 686, 20820: 57639, 21077: 1540}",18.46896551724138
11668.518877,Geração Inicial,1733625875.1833599,9,"{20639: 953, 20640: 85669, 20641: 52945, 20642: 62344, 20643: 1391, 20645: 62344, 20646: 57639, 20647: 85669, 20648: 58096, 20650: 58096, 20651: 1193, 20652: 1193, 20653: 953, 20654: 953, 20693: 52945, 20698: 58096, 20717: 85669, 20725: 52945, 20759: 52945, 20790: 1540, 20806: 58543, 20820: 58096, 21077: 1540}",18.46896551724138
9498.858877,Geração Inicial,1733625875.8060107,9,"{20639: 62344, 20640: 1391, 20641: 57639, 20642: 57639, 20643: 62344, 20645: 85669, 20646: 953, 20647: 52945, 20648: 953, 20650: 1193, 20651: 953, 20652: 686, 20653: 1391, 20654: 58096, 20693: 78631, 20698: 52945, 20717: 85669, 20725: 78631, 20759: 85669, 20790: 58543, 20806: 58543, 20820: 57639, 21077: 58096}",18.46896551724138
11183.726877000003,Geração Inicial,1733625875.913667,9,"{20639: 52945, 20640: 85669, 20641: 686, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 953, 20647: 85669, 20648: 62344, 20650: 58096, 20651: 57639, 20652: 686, 20653: 85669, 20654: 57639, 20693: 62344, 20698: 52945, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 1540}",18.46896551724138
10901.720876999994,Geração Inicial,1733625876.0062509,9,"{20639: 1391, 20640: 686, 20641: 62344, 20642: 1391, 20643: 57639, 20645: 58096, 20646: 953, 20647: 85669, 20648: 1193, 20650: 58096, 20651: 58096, 20652: 85669, 20653: 686, 20654: 1193, 20693: 78631, 20698: 62344, 20717: 78631, 20725: 85669, 20759: 62344, 20790: 52945, 20806: 686, 20820: 57639, 21077: 1193}",18.46896551724138
8657.772876999998,Geração Inicial,1733625876.0997417,9,"{20639: 85669, 20640: 57639, 20641: 686, 20642: 85669, 20643: 52945, 20645: 57639, 20646: 1391, 20647: 52945, 20648: 953, 20650: 58096, 20651: 1391, 20652: 953, 20653: 62344, 20654: 62344, 20693: 1167, 20698: 57639, 20717: 57639, 20725: 52945, 20759: 686, 20790: 58543, 20806: 58543, 20820: 58096, 21077: 1540}",18.46896551724138
8892.482877000006,Geração Inicial,1733625876.2215621,9,"{20639: 62344, 20640: 85669, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 57639, 20646: 52945, 20647: 686, 20648: 1193, 20650: 953, 20651: 1193, 20652: 686, 20653: 58096, 20654: 58096, 20693: 85669, 20698: 52945, 20717: 58543, 20725: 57639, 20759: 1391, 20790: 1540, 20806: 1391, 20820: 62344, 21077: 1540}",18.46896551724138
8652.434877000007,Geração Inicial,1733625876.4939492,9,"{20639: 1193, 20640: 953, 20641: 953, 20642: 62344, 20643: 1193, 20645: 52945, 20646: 686, 20647: 62344, 20648: 57639, 20650: 58096, 20651: 85669, 20652: 52945, 20653: 1193, 20654: 1391, 20693: 58543, 20698: 52945, 20717: 52945, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 1167, 21077: 58543}",18.46896551724138
8615.814877,Geração Inicial,1733625876.6802,9,"{20639: 1193, 20640: 686, 20641: 953, 20642: 953, 20643: 1193, 20645: 52945, 20646: 62344, 20647: 1391, 20648: 62344, 20650: 85669, 20651: 1193, 20652: 57639, 20653: 1391, 20654: 1391, 20693: 85669, 20698: 58096, 20717: 57639, 20725: 62344, 20759: 52945, 20790: 1540, 20806: 1391, 20820: 78631, 21077: 52945}",18.46896551724138
7463.034877,Geração Inicial,1733625876.9942605,9,"{20639: 58096, 20640: 953, 20641: 62344, 20642: 62344, 20643: 1391, 20645: 953, 20646: 1193, 20647: 1391, 20648: 52945, 20650: 57639, 20651: 953, 20652: 52945, 20653: 62344, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 1167, 20725: 52945, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 78631, 21077: 1540}",18.46896551724138
9498.858877000008,Geração Inicial,1733625877.0855556,9,"{20639: 953, 20640: 85669, 20641: 52945, 20642: 1391, 20643: 1193, 20645: 686, 20646: 686, 20647: 58096, 20648: 85669, 20650: 62344, 20651: 62344, 20652: 52945, 20653: 1193, 20654: 58096, 20693: 57639, 20698: 85669, 20717: 58096, 20725: 78631, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 52945, 21077: 58543}",18.46896551724138
8615.814877000004,Cruzamento,1733625878.3893006,9,"{20639: 52945, 20640: 85669, 20641: 686, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 953, 20647: 85669, 20648: 62344, 20650: 58096, 20651: 1193, 20652: 57639, 20653: 1391, 20654: 1391, 20693: 85669, 20698: 58096, 20717: 57639, 20725: 62344, 20759: 52945, 20790: 1540, 20806: 1391, 20820: 78631, 21077: 52945}",18.46896551724138
8892.482876999999,Cruzamento,1733625878.3893018,9,"{20639: 1193, 20640: 686, 20641: 953, 20642: 953, 20643: 1193, 20645: 52945, 20646: 62344, 20647: 1391, 20648: 62344, 20650: 85669, 20651: 57639, 20652: 686, 20653: 85669, 20654: 57639, 20693: 62344, 20698: 52945, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 1540}",18.46896551724138
12310.358877000002,Cruzamento,1733625879.2037773,9,"{20639: 1391, 20640: 686, 20641: 62344, 20642: 1391, 20643: 57639, 20645: 58096, 20646: 686, 20647: 58096, 20648: 85669, 20650: 62344, 20651: 62344, 20652: 52945, 20653: 1193, 20654: 58096, 20693: 57639, 20698: 85669, 20717: 58096, 20725: 78631, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 52945, 21077: 58543}",18.46896551724138
10901.720877000002,Cruzamento,1733625879.2037785,9,"{20639: 953, 20640: 85669, 20641: 52945, 20642: 1391, 20643: 1193, 20645: 686, 20646: 953, 20647: 85669, 20648: 1193, 20650: 58096, 20651: 58096, 20652: 85669, 20653: 686, 20654: 1193, 20693: 78631, 20698: 62344, 20717: 78631, 20725: 85669, 20759: 62344, 20790: 52945, 20806: 686, 20820: 57639, 21077: 1193}",18.46896551724138
10901.720876999998,Cruzamento,1733625879.9133856,9,"{20639: 62344, 20640: 1391, 20641: 57639, 20642: 1391, 20643: 57639, 20645: 58096, 20646: 953, 20647: 85669, 20648: 1193, 20650: 58096, 20651: 58096, 20652: 85669, 20653: 686, 20654: 1193, 20693: 78631, 20698: 62344, 20717: 78631, 20725: 85669, 20759: 62344, 20790: 52945, 20806: 686, 20820: 57639, 21077: 1193}",18.46896551724138
9498.858877000002,Cruzamento,1733625879.9133866,9,"{20639: 1391, 20640: 686, 20641: 62344, 20642: 57639, 20643: 62344, 20645: 85669, 20646: 953, 20647: 52945, 20648: 953, 20650: 1193, 20651: 953, 20652: 686, 20653: 1391, 20654: 58096, 20693: 78631, 20698: 52945, 20717: 85669, 20725: 78631, 20759: 85669, 20790: 58543, 20806: 58543, 20820: 57639, 21077: 58096}",18.46896551724138
8892.482877000002,Cruzamento,1733625880.6482675,9,"{20639: 52945, 20640: 85669, 20641: 686, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 57639, 20647: 85669, 20648: 58096, 20650: 58096, 20651: 1193, 20652: 1193, 20653: 953, 20654: 953, 20693: 52945, 20698: 58096, 20717: 85669, 20725: 52945, 20759: 52945, 20790: 1540, 20806: 58543, 20820: 58096, 21077: 1540}",18.46896551724138
11183.726877,Cruzamento,1733625880.6482787,9,"{20639: 953, 20640: 85669, 20641: 52945, 20642: 62344, 20643: 1391, 20645: 62344, 20646: 953, 20647: 85669, 20648: 62344, 20650: 58096, 20651: 57639, 20652: 686, 20653: 85669, 20654: 57639, 20693: 62344, 20698: 52945, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 1540}",18.46896551724138
11668.518876999999,Cruzamento,1733625881.610466,9,"{20639: 953, 20640: 85669, 20641: 52945, 20642: 62344, 20643: 1391, 20645: 62344, 20646: 57639, 20647: 85669, 20648: 58096, 20650: 58096, 20651: 1193, 20652: 1193, 20653: 953, 20654: 953, 20693: 52945, 20698: 58096, 20717: 85669, 20725: 52945, 20759: 52945, 20790: 1540, 20806: 58543, 20820: 58096, 21077: 1193}",18.46896551724138
8615.814876999997,Cruzamento,1733625881.610467,9,"{20639: 62344, 20640: 1391, 20641: 57639, 20642: 1391, 20643: 57639, 20645: 58096, 20646: 953, 20647: 85669, 20648: 1193, 20650: 58096, 20651: 58096, 20652: 85669, 20653: 686, 20654: 1193, 20693: 78631, 20698: 62344, 20717: 78631, 20725: 85669, 20759: 62344, 20790: 52945, 20806: 686, 20820: 57639, 21077: 1540}",18.46896551724138
9498.858877000004,Cruzamento,1733625882.8363845,9,"{20639: 953, 20640: 1391, 20641: 57639, 20642: 57639, 20643: 62344, 20645: 85669, 20646: 953, 20647: 52945, 20648: 953, 20650: 1193, 20651: 953, 20652: 686, 20653: 1391, 20654: 58096, 20693: 78631, 20698: 52945, 20717: 85669, 20725: 78631, 20759: 85669, 20790: 58543, 20806: 58543, 20820: 57639, 21077: 58096}",18.46896551724138
11668.518877000006,Cruzamento,1733625882.8363857,9,"{20639: 62344, 20640: 85669, 20641: 52945, 20642: 62344, 20643: 1391, 20645: 62344, 20646: 57639, 20647: 85669, 20648: 58096, 20650: 58096, 20651: 1193, 20652: 1193, 20653: 953, 20654: 953, 20693: 52945, 20698: 58096, 20717: 85669, 20725: 52945, 20759: 52945, 20790: 1540, 20806: 58543, 20820: 58096, 21077: 1540}",18.46896551724138
11366.896877000003,Cruzamento,1733625883.8632803,9,"{20639: 953, 20640: 85669, 20641: 52945, 20642: 1391, 20643: 1193, 20645: 686, 20646: 953, 20647: 85669, 20648: 1193, 20650: 58096, 20651: 58096, 20652: 85669, 20653: 686, 20654: 1193, 20693: 78631, 20698: 62344, 20717: 78631, 20725: 85669, 20759: 62344, 20790: 52945, 20806: 686, 20820: 52945, 21077: 58543}",18.46896551724138
9498.858877000006,Cruzamento,1733625883.8632815,9,"{20639: 953, 20640: 85669, 20641: 52945, 20642: 1391, 20643: 1193, 20645: 686, 20646: 686, 20647: 58096, 20648: 85669, 20650: 62344, 20651: 62344, 20652: 52945, 20653: 1193, 20654: 58096, 20693: 57639, 20698: 85669, 20717: 58096, 20725: 78631, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 57639, 21077: 1193}",18.46896551724138
12581.250876999999,Cruzamento,1733625884.966628,9,"{20639: 953, 20640: 85669, 20641: 52945, 20642: 62344, 20643: 1391, 20645: 62344, 20646: 57639, 20647: 85669, 20648: 58096, 20650: 58096, 20651: 1193, 20652: 1193, 20653: 953, 20654: 953, 20693: 52945, 20698: 58096, 20717: 85669, 20725: 85669, 20759: 62344, 20790: 52945, 20806: 686, 20820: 57639, 21077: 1193}",18.46896551724138
8652.434876999996,Geração Inicial,1733625874.5757587,10,"{20639: 58096, 20640: 953, 20641: 52945, 20642: 1391, 20643: 58096, 20645: 1193, 20646: 1193, 20647: 686, 20648: 953, 20650: 57639, 20651: 686, 20652: 62344, 20653: 953, 20654: 85669, 20693: 57639, 20698: 1167, 20717: 62344, 20725: 1167, 20759: 686, 20790: 52945, 20806: 686, 20820: 57639, 21077: 58543}",18.029885057471265
8375.766877000002,Geração Inicial,1733625874.879624,10,"{20639: 953, 20640: 57639, 20641: 85669, 20642: 52945, 20643: 1193, 20645: 62344, 20646: 686, 20647: 1391, 20648: 58096, 20650: 953, 20651: 58096, 20652: 85669, 20653: 1391, 20654: 1391, 20693: 78631, 20698: 57639, 20717: 78631, 20725: 1167, 20759: 62344, 20790: 58096, 20806: 686, 20820: 57639, 21077: 1193}",18.029885057471265
8114.240877000004,Geração Inicial,1733625874.986498,10,"{20639: 57639, 20640: 953, 20641: 52945, 20642: 62344, 20643: 58096, 20645: 686, 20646: 1391, 20647: 1391, 20648: 58096, 20650: 57639, 20651: 1193, 20652: 686, 20653: 1391, 20654: 52945, 20693: 57639, 20698: 62344, 20717: 52945, 20725: 58096, 20759: 1193, 20790: 58543, 20806: 1391, 20820: 1167, 21077: 1540}",18.029885057471265
10295.344877000001,Geração Inicial,1733625875.079811,10,"{20639: 52945, 20640: 686, 20641: 57639, 20642: 953, 20643: 1391, 20645: 1391, 20646: 57639, 20647: 953, 20648: 62344, 20650: 85669, 20651: 62344, 20652: 58096, 20653: 686, 20654: 1193, 20693: 52945, 20698: 62344, 20717: 58096, 20725: 85669, 20759: 62344, 20790: 1540, 20806: 686, 20820: 57639, 21077: 1540}",18.029885057471265
11668.518877,Geração Inicial,1733625875.1833599,10,"{20639: 953, 20640: 85669, 20641: 52945, 20642: 62344, 20643: 1391, 20645: 62344, 20646: 57639, 20647: 85669, 20648: 58096, 20650: 58096, 20651: 1193, 20652: 1193, 20653: 953, 20654: 953, 20693: 52945, 20698: 58096, 20717: 85669, 20725: 52945, 20759: 52945, 20790: 1540, 20806: 58543, 20820: 58096, 21077: 1540}",18.029885057471265
9498.858877,Geração Inicial,1733625875.8060107,10,"{20639: 62344, 20640: 1391, 20641: 57639, 20642: 57639, 20643: 62344, 20645: 85669, 20646: 953, 20647: 52945, 20648: 953, 20650: 1193, 20651: 953, 20652: 686, 20653: 1391, 20654: 58096, 20693: 78631, 20698: 52945, 20717: 85669, 20725: 78631, 20759: 85669, 20790: 58543, 20806: 58543, 20820: 57639, 21077: 58096}",18.029885057471265
11183.726877000003,Geração Inicial,1733625875.913667,10,"{20639: 52945, 20640: 85669, 20641: 686, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 953, 20647: 85669, 20648: 62344, 20650: 58096, 20651: 57639, 20652: 686, 20653: 85669, 20654: 57639, 20693: 62344, 20698: 52945, 20717: 52945, 20725: 58096, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 1540}",18.029885057471265
10901.720876999994,Geração Inicial,1733625876.0062509,10,"{20639: 1391, 20640: 686, 20641: 62344, 20642: 1391, 20643: 57639, 20645: 58096, 20646: 953, 20647: 85669, 20648: 1193, 20650: 58096, 20651: 58096, 20652: 85669, 20653: 686, 20654: 1193, 20693: 78631, 20698: 62344, 20717: 78631, 20725: 85669, 20759: 62344, 20790: 52945, 20806: 686, 20820: 57639, 21077: 1193}",18.029885057471265
8657.772876999998,Geração Inicial,1733625876.0997417,10,"{20639: 85669, 20640: 57639, 20641: 686, 20642: 85669, 20643: 52945, 20645: 57639, 20646: 1391, 20647: 52945, 20648: 953, 20650: 58096, 20651: 1391, 20652: 953, 20653: 62344, 20654: 62344, 20693: 1167, 20698: 57639, 20717: 57639, 20725: 52945, 20759: 686, 20790: 58543, 20806: 58543, 20820: 58096, 21077: 1540}",18.029885057471265
8892.482877000006,Geração Inicial,1733625876.2215621,10,"{20639: 62344, 20640: 85669, 20641: 52945, 20642: 62344, 20643: 1193, 20645: 57639, 20646: 52945, 20647: 686, 20648: 1193, 20650: 953, 20651: 1193, 20652: 686, 20653: 58096, 20654: 58096, 20693: 85669, 20698: 52945, 20717: 58543, 20725: 57639, 20759: 1391, 20790: 1540, 20806: 1391, 20820: 62344, 21077: 1540}",18.029885057471265
8652.434877000007,Geração Inicial,1733625876.4939492,10,"{20639: 1193, 20640: 953, 20641: 953, 20642: 62344, 20643: 1193, 20645: 52945, 20646: 686, 20647: 62344, 20648: 57639, 20650: 58096, 20651: 85669, 20652: 52945, 20653: 1193, 20654: 1391, 20693: 58543, 20698: 52945, 20717: 52945, 20725: 57639, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 1167, 21077: 58543}",18.029885057471265
8615.814877,Geração Inicial,1733625876.6802,10,"{20639: 1193, 20640: 686, 20641: 953, 20642: 953, 20643: 1193, 20645: 52945, 20646: 62344, 20647: 1391, 20648: 62344, 20650: 85669, 20651: 1193, 20652: 57639, 20653: 1391, 20654: 1391, 20693: 85669, 20698: 58096, 20717: 57639, 20725: 62344, 20759: 52945, 20790: 1540, 20806: 1391, 20820: 78631, 21077: 52945}",18.029885057471265
9498.858877000008,Geração Inicial,1733625877.0855556,10,"{20639: 953, 20640: 85669, 20641: 52945, 20642: 1391, 20643: 1193, 20645: 686, 20646: 686, 20647: 58096, 20648: 85669, 20650: 62344, 20651: 62344, 20652: 52945, 20653: 1193, 20654: 58096, 20693: 57639, 20698: 85669, 20717: 58096, 20725: 78631, 20759: 57639, 20790: 58543, 20806: 1391, 20820: 52945, 21077: 58543}",18.029885057471265
8615.814877000004,Cruzamento,1733625878.3893006,10,"{20639: 52945, 20640: 85669, 20641: 686, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 953, 20647: 85669, 20648: 62344, 20650: 58096, 20651: 1193, 20652: 57639, 20653: 1391, 20654: 1391, 20693: 85669, 20698: 58096, 20717: 57639, 20725: 62344, 20759: 52945, 20790: 1540, 20806: 1391, 20820: 78631, 21077: 52945}",18.029885057471265
