fitness,origem,tempo_criacao,geracao,individuo,diversidade,obs
631807.5700319991,Geração Inicial,1733631745.8547463,0,"{20331: 849, 20332: 1182, 20333: 184, 20334: 57257, 20335: 46793, 20336: 1617, 20337: 48266, 20338: 1412, 20339: 57257, 20340: 1291, 20341: 1294, 20342: 2048, 20343: 75453, 20344: 1182, 20345: 13699, 20346: 1291, 20347: 1084, 20348: 1489, 20349: 1489, 20350: 1084, 20351: 70342, 20352: 69990, 20353: 46793, 20354: 1489, 20355: 75453, 20356: 1084, 20357: 1583, 20358: 69990, 20359: 1617, 20360: 57070, 20361: 849, 20362: 2048, 20363: 57455, 20364: 1489, 20365: 1617, 20366: 82085, 20367: 90927, 20368: 65341, 20369: 77145, 20370: 1347, 20371: 70373, 20372: 49332, 20373: 1084, 20378: 48266, 20379: 46793, 20380: 1391, 20381: 75453, 20383: 1583, 20384: 13699, 20385: 70342, 20386: 1291, 20387: 1482, 20388: 63099, 20389: 1583, 20392: 1347, 20393: 57257, 20394: 849, 20395: 1294, 20396: 46494, 20397: 49332, 20398: 46793, 20399: 57455, 20400: 65341, 20401: 57070, 20402: 1084, 20403: 2048, 20404: 449, 20405: 1259, 20406: 71117, 20407: 44206, 20408: 46494, 20409: 1288, 20410: 728, 20411: 35259, 20412: 35245, 20413: 765, 20414: 44206, 20415: 57381, 20416: 1107, 20417: 35259, 20418: 57381, 20419: 69990, 20421: 57309, 20422: 1412, 20423: 82080, 20427: 1347, 20428: 449, 20429: 70342, 20432: 72051, 20433: 1188, 20434: 70342, 20436: 71117, 20437: 1543, 20438: 1014, 20439: 1502, 20440: 728, 20441: 69985, 20442: 1188, 20443: 91896, 20444: 1107, 20445: 73383, 20446: 69242, 20447: 743, 20449: 63270, 20450: 35245, 20451: 46793, 20452: 1161, 20453: 50588, 20454: 70342, 20455: 52945, 20456: 35245, 20457: 51797, 20458: 1161, 20459: 51797, 20460: 63756, 20461: 63270, 20462: 57639, 20463: 1291, 20465: 1347, 20466: 35245, 20467: 184, 20468: 1188, 20469: 91896, 20471: 72051, 20472: 44206, 20473: 1259, 20475: 59008, 20476: 519, 20481: 1543, 20482: 50588, 20484: 1161, 20485: 913, 20486: 54448, 20487: 1543, 20488: 71117, 20489: 44206, 20490: 57381, 20491: 805, 20492: 1502, 20493: 522, 20494: 72051, 20495: 1347, 20496: 1347, 20497: 52945, 20499: 1107, 20501: 75379, 20503: 44206, 20504: 88486, 20505: 1167, 20506: 69995, 20507: 69995, 20508: 226, 20509: 80479, 20510: 913, 20511: 85646, 20512: 54448, 20513: 686, 20514: 85710, 20515: 52945, 20517: 1585, 20518: 1585, 20519: 52945, 20520: 913, 20521: 46793, 20522: 63270, 20523: 71117, 20524: 57455, 20525: 57290, 20527: 805, 20528: 67720, 20530: 182, 20531: 1502, 20532: 1014, 20533: 68182, 20534: 51797, 20535: 68173, 20536: 743, 20537: 1347, 20538: 690, 20539: 1617, 20540: 70342, 20541: 449, 20542: 1288, 20543: 1014, 20544: 690, 20545: 1288, 20546: 743, 20547: 85710, 20549: 85646, 20550: 50588, 20552: 1288, 20553: 519, 20554: 46494, 20555: 1167, 20556: 46494, 20557: 62344, 20558: 1161, 20559: 849, 20560: 1357, 20561: 85669, 20563: 1012, 20564: 65877, 20565: 1391, 20567: 190, 20569: 52945, 20570: 35259, 20571: 75958, 20572: 690, 20573: 1617, 20574: 48922, 20575: 1585, 20576: 728, 20577: 91896, 20578: 69985, 20579: 91896, 20580: 1585, 20581: 449, 20582: 68173, 20583: 59008, 20584: 1617, 20585: 1543, 20587: 35245, 20588: 63756, 20589: 70342, 20590: 395, 20591: 1288, 20592: 68173, 20593: 728, 20594: 48922, 20595: 82080, 20596: 1502, 20597: 1014, 20599: 63756, 20600: 63270, 20601: 63270, 20602: 35245, 20605: 35245, 20606: 1173, 20607: 69995, 20608: 1154, 20609: 1161, 20610: 1412, 20611: 226, 20612: 1107, 20613: 75453, 20614: 953, 20615: 686, 20616: 71117, 20617: 849, 20618: 1540, 20619: 61726, 20620: 85669, 20621: 57309, 20622: 85710, 20624: 1107, 20625: 226, 20626: 65877, 20628: 226, 20630: 54448, 20631: 69990, 20633: 59008, 20634: 182, 20635: 1482, 20636: 75379, 20637: 13699, 20638: 395, 20639: 58096, 20640: 1391, 20641: 953, 20642: 62344, 20643: 1193, 20645: 52945, 20646: 57639, 20647: 1391, 20648: 686, 20650: 85669, 20651: 85669, 20652: 686, 20653: 57639, 20654: 52945, 20655: 1391, 20656: 58096, 20659: 64727, 20661: 66626, 20662: 69242, 20663: 66626, 20669: 69985, 20670: 65877, 20671: 78631, 20672: 57309, 20673: 61726, 20675: 57972, 20676: 1391, 20677: 57639, 20678: 75379, 20680: 395, 20681: 1288, 20684: 728, 20688: 805, 20689: 63756, 20690: 63756, 20692: 1291, 20693: 62344, 20694: 1585, 20695: 1182, 20696: 69995, 20697: 51797, 20698: 78631, 20699: 64727, 20700: 1173, 20701: 64727, 20702: 57309, 20703: 70342, 20704: 66626, 20705: 75379, 20706: 75421, 20707: 63756, 20708: 75379, 20709: 1161, 20710: 1161, 20711: 728, 20712: 0, 20713: 70342, 20714: 52945, 20715: 690, 20716: 46793, 20717: 62344, 20719: 1585, 20720: 69242, 20721: 1012, 20722: 70342, 20723: 75421, 20724: 80479, 20725: 78631, 20726: 0, 20727: 58096, 20729: 57070, 20730: 226, 20731: 57290, 20732: 1054, 20734: 57455, 20735: 57639, 20736: 683, 20737: 78645, 20739: 73235, 20740: 44206, 20741: 85687, 20742: 83288, 20743: 69990, 20744: 78631, 20746: 58096, 20747: 226, 20748: 62344, 20749: 61726, 20750: 44206, 20751: 61726, 20752: 1012, 20754: 57381, 20757: 63270, 20758: 1161, 20759: 953, 20761: 686, 20762: 69990, 20763: 1482, 20764: 70373, 20765: 58096, 20766: 686, 20768: 184, 20769: 449, 20770: 77145, 20773: 75379, 20774: 1223, 20775: 686, 20777: 75453, 20778: 52945, 20779: 184, 20781: 395, 20782: 57070, 20784: 57417, 20785: 64790, 20786: 57455, 20789: 57381, 20790: 1540, 20791: 65341, 20792: 1583, 20793: 48266, 20794: 70373, 20795: 78645, 20796: 1167, 20797: 13699, 20798: 69242, 20799: 75421, 20800: 1482, 20802: 73383, 20803: 57309, 20804: 85710, 20805: 69242, 20806: 58543, 20807: 1259, 20808: 85687, 20809: 49332, 20810: 63099, 20811: 57070, 20813: 46793, 20814: 765, 20815: 82067, 20816: 2048, 20817: 85687, 20818: 686, 20819: 57290, 20820: 58543, 20821: 63756, 20822: 1391, 20823: 683, 20824: 1188, 20825: 58096, 20826: 78631, 20827: 1012, 20828: 1300, 20829: 82080, 20831: 58543, 20832: 1116, 20833: 1412, 20834: 86055, 20835: 78631, 20836: 82085, 20837: 49332, 20838: 1357, 20840: 57257, 20841: 184, 20842: 1357, 20843: 51797, 20844: 765, 20845: 1182, 20846: 1300, 20850: 57972, 20852: 1391, 20853: 1223, 20854: 743, 20856: 0, 20858: 70373, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 82070, 20864: 226, 20872: 953, 20873: 1457, 20874: 0, 20875: 75379, 20876: 1188, 20877: 57972, 20881: 57309, 20883: 85646, 20884: 83288, 20885: 59008, 20886: 78631, 20887: 226, 20888: 57972, 20889: 1107, 20890: 57417, 20891: 64727, 20892: 82070, 20894: 85669, 20895: 146, 20897: 1167, 20900: 1054, 20901: 146, 20902: 72039, 20904: 146, 20905: 1014, 20906: 69995, 20907: 91053, 20909: 65877, 20910: 13828, 20911: 85669, 20913: 683, 20916: 1167, 20917: 72039, 20918: 743, 20919: 72039, 20921: 58543, 20922: 84328, 20923: 68173, 20925: 1294, 20926: 63756, 20928: 63270, 20929: 63756, 20930: 61726, 20931: 67720, 20932: 1288, 20933: 72051, 20934: 63099, 20935: 84328, 20936: 146, 20937: 1193, 20938: 1193, 20939: 1188, 20940: 1193, 20941: 87001, 20942: 146, 20943: 57290, 20944: 67720, 20948: 63882, 20949: 54448, 20950: 82070, 20951: 91053, 20953: 75453, 20954: 75958, 20955: 1107, 20956: 1193, 20958: 67720, 20959: 83288, 20960: 1399, 20961: 1116, 20962: 75453, 20963: 64790, 20964: 83288, 20965: 1347, 20966: 1399, 20967: 1054, 20968: 63099, 20969: 58543, 20970: 87001, 20971: 69995, 20973: 57972, 20974: 0, 20975: 1167, 20977: 68650, 20978: 1054, 20979: 0, 20980: 85710, 20981: 91053, 20982: 87001, 20983: 1116, 20985: 83288, 20986: 1167, 20987: 728, 20988: 1116, 20990: 1502, 20992: 1543, 20993: 87001, 20995: 85710, 20997: 65877, 20998: 82070, 20999: 87001, 21000: 63882, 21001: 57639, 21002: 57639, 21003: 72039, 21005: 72039, 21006: 57070, 21007: 184, 21008: 849, 21009: 57972, 21011: 84328, 21012: 72039, 21013: 57417, 21014: 83288, 21015: 1223, 21016: 85700, 21017: 57309, 21018: 67720, 21019: 58096, 21020: 44206, 21021: 57290, 21022: 44206, 21023: 85646, 21028: 86055, 21030: 85700, 21032: 1399, 21033: 70500, 21034: 226, 21035: 54448, 21036: 48922, 21037: 1154, 21038: 64790, 21039: 68650, 21041: 63756, 21043: 57290, 21045: 67720, 21047: 86055, 21050: 1182, 21053: 1294, 21055: 1585, 21056: 57381, 21057: 449, 21058: 83288, 21059: 1107, 21060: 395, 21061: 1502, 21062: 1188, 21063: 449, 21064: 1259, 21065: 78645, 21066: 78645, 21067: 44206, 21068: 805, 21069: 48922, 21070: 1288, 21072: 57381, 21073: 226, 21074: 82080, 21075: 68173, 21077: 1193, 21084: 59008, 21085: 57649, 21086: 80140, 21087: 80140, 21091: 85687, 21092: 686, 21093: 2048, 21096: 56939, 21097: 2114, 21098: 72051, 21099: 87984, 21100: 2346, 21101: 2076, 21102: 53429, 21103: 1457, 21104: 1300, 21105: 80140, 21106: 57649, 21107: 35259, 21108: 2346, 21109: 88653, 21110: 89226, 21112: 62344, 21113: 89226, 21115: 2076, 21116: 74355, 21117: 74355, 21118: 849, 21119: 2076, 21120: 56939, 21121: 2114, 21123: 2346, 21124: 88653, 21125: 74355, 21126: 53429, 21127: 53429, 21128: 53429, 21129: 53429, 21130: 2114, 21132: 57649, 21133: 87984, 21134: 74355, 21135: 74355, 21136: 74355, 21138: 2114, 21139: 2076, 21140: 2114, 21141: 86157, 21142: 53429, 21143: 74355, 21144: 2114, 21145: 56939, 21146: 89226, 21147: 2076, 21148: 57649, 21149: 2076, 21150: 86157, 21151: 56939, 21153: 2076, 21154: 1223, 21155: 80140, 21156: 87984, 21157: 146, 21159: 56939, 21163: 0, 21164: 86157, 21165: 2346, 21166: 90998, 21167: 80140, 21168: 80140, 21170: 2114, 21171: 2076, 21172: 90998, 21173: 86213, 21174: 56939, 21175: 1223, 21176: 86213, 21177: 86213, 21178: 80140, 21179: 80140, 21180: 90998, 21181: 80140, 21182: 86157, 21184: 87984, 21185: 0, 21186: 56939, 21187: 0, 21188: 0, 21189: 0, 21190: 85710, 21191: 184, 21192: 58543, 21193: 64790, 21194: 0, 21195: 69995, 21196: 1182, 21197: 57649, 21198: 53429, 21199: 2076, 21203: 88653, 21205: 89226, 21206: 88653, 21208: 87984, 21209: 90942, 21223: 1259, 21226: 82080, 21227: 449, 21228: 46494, 21229: 519, 21230: 69990, 21231: 0, 21232: 70342, 21233: 82080, 21234: 13828, 21235: 1502, 21236: 519, 21237: 1543, 21238: 71117, 21239: 805, 21240: 1188, 21241: 68173, 21244: 913, 21249: 63270, 21262: 1489, 21265: 75421, 21271: 63099, 21279: 64727, 21280: 67720, 21288: 72051, 21290: 65941, 21298: 52945, 21303: 51797, 21304: 765, 21305: 35259, 21306: 46494, 21307: 1347, 21308: 1107, 21311: 1540, 21312: 85669, 21313: 1502, 21314: 1294, 21315: 395, 21316: 765, 21317: 1294, 21318: 63756, 21319: 57455, 21322: 1502, 21324: 71117, 21325: 13828, 21326: 550, 21327: 1107, 21328: 395, 21329: 78626, 21331: 65877, 21333: 0, 21334: 57455, 21335: 35259, 21336: 1457, 21338: 1294, 21339: 1347, 21340: 1294, 21341: 765, 21344: 1457, 21345: 72039, 21346: 67720, 21348: 63099, 21349: 0, 21351: 46494, 21354: 550, 21356: 70171, 21357: 75379, 21358: 1457, 21363: 2048, 21366: 70500, 21369: 85669, 21370: 88486, 21378: 72051, 21384: 69242, 21398: 78626, 21445: 57649, 21446: 1399, 21447: 85687, 21448: 1347, 21450: 70342, 21454: 1543, 21455: 48922, 21460: 0, 21462: 82080, 21463: 35259, 21465: 65877, 21468: 44206, 21470: 1347, 21474: 44206, 21475: 1012, 21477: 75958, 21478: 1457, 21479: 1167, 21480: 13828, 21481: 686, 21482: 1116, 21483: 0, 21484: 1107, 21487: 85700, 21488: 1012, 21489: 85700, 21490: 1259, 21491: 245, 21492: 190, 21493: 342, 21494: 50453}",712.9540229885057,normal
620500.5901840002,Geração Inicial,1733631755.1497467,0,"{20331: 1084, 20332: 65341, 20333: 65341, 20334: 765, 20335: 65341, 20336: 46793, 20337: 57257, 20338: 1412, 20339: 69990, 20340: 849, 20341: 46793, 20342: 69242, 20343: 69990, 20344: 1391, 20345: 686, 20346: 69990, 20347: 48266, 20348: 849, 20349: 57257, 20350: 1489, 20351: 849, 20352: 48266, 20353: 63099, 20354: 1291, 20355: 70373, 20356: 1294, 20357: 57257, 20358: 1412, 20359: 49332, 20360: 1489, 20361: 1617, 20362: 69990, 20363: 1489, 20364: 65341, 20365: 1617, 20366: 82085, 20367: 90927, 20368: 57309, 20369: 77145, 20370: 57070, 20371: 70373, 20372: 49332, 20373: 57257, 20378: 1583, 20379: 57070, 20380: 1182, 20381: 849, 20383: 1482, 20384: 1412, 20385: 57257, 20386: 75421, 20387: 1482, 20388: 1583, 20389: 1391, 20392: 1291, 20393: 70373, 20394: 69990, 20395: 57309, 20396: 57455, 20397: 1583, 20398: 1412, 20399: 1107, 20400: 1489, 20401: 1291, 20402: 57257, 20403: 1583, 20404: 57381, 20405: 1288, 20406: 1585, 20407: 57290, 20408: 57455, 20409: 683, 20410: 1107, 20411: 1617, 20412: 69995, 20413: 49332, 20414: 1617, 20415: 1502, 20416: 68173, 20417: 805, 20418: 395, 20419: 57381, 20421: 1617, 20422: 46793, 20423: 1502, 20427: 1543, 20428: 1188, 20429: 1107, 20432: 683, 20433: 1502, 20434: 690, 20436: 44206, 20437: 57290, 20438: 57381, 20439: 1188, 20440: 70342, 20441: 690, 20442: 72051, 20443: 46494, 20444: 70342, 20445: 69242, 20446: 72051, 20447: 44206, 20449: 70342, 20450: 35245, 20451: 80479, 20452: 57455, 20453: 1012, 20454: 1161, 20455: 54448, 20456: 1161, 20457: 70342, 20458: 51797, 20459: 63270, 20460: 1585, 20461: 1012, 20462: 58543, 20463: 49332, 20465: 58096, 20466: 1585, 20467: 49332, 20468: 1188, 20469: 1014, 20471: 71117, 20472: 67720, 20473: 72051, 20475: 743, 20476: 1288, 20481: 1288, 20482: 54448, 20484: 63270, 20485: 226, 20486: 52945, 20487: 57290, 20488: 1347, 20489: 1543, 20490: 449, 20491: 1188, 20492: 78645, 20493: 73383, 20494: 1259, 20495: 1014, 20496: 1489, 20497: 1012, 20499: 69990, 20501: 1054, 20503: 75379, 20504: 1107, 20505: 1161, 20506: 69995, 20507: 65877, 20508: 57455, 20509: 63270, 20510: 54448, 20511: 85646, 20512: 52945, 20513: 1391, 20514: 2048, 20515: 70342, 20517: 35245, 20518: 913, 20519: 52945, 20520: 75379, 20521: 913, 20522: 85646, 20523: 395, 20524: 1188, 20525: 67720, 20527: 46494, 20528: 1585, 20530: 182, 20531: 78645, 20532: 35259, 20533: 1291, 20534: 65161, 20535: 59008, 20536: 1617, 20537: 1347, 20538: 1585, 20539: 449, 20540: 743, 20541: 44206, 20542: 449, 20543: 75958, 20544: 1014, 20545: 69990, 20546: 728, 20547: 57070, 20549: 80479, 20550: 35245, 20552: 44206, 20553: 743, 20554: 1288, 20555: 1107, 20556: 1457, 20557: 78631, 20558: 63756, 20559: 1391, 20560: 57070, 20561: 83288, 20563: 63756, 20564: 83288, 20565: 1116, 20567: 849, 20569: 52945, 20570: 75958, 20571: 690, 20572: 68173, 20573: 743, 20574: 743, 20575: 48922, 20576: 70342, 20577: 69985, 20578: 91896, 20579: 1014, 20580: 1347, 20581: 1585, 20582: 67720, 20583: 69985, 20584: 449, 20585: 1188, 20587: 46793, 20588: 63270, 20589: 46793, 20590: 82080, 20591: 1288, 20592: 1502, 20593: 57290, 20594: 805, 20595: 69985, 20596: 743, 20597: 72051, 20599: 1012, 20600: 728, 20601: 913, 20602: 226, 20605: 35245, 20606: 54448, 20607: 66626, 20608: 70500, 20609: 52945, 20610: 68182, 20611: 85669, 20612: 75453, 20613: 226, 20614: 1116, 20615: 85710, 20616: 57309, 20617: 953, 20618: 1107, 20619: 85710, 20620: 226, 20621: 1288, 20622: 765, 20624: 85669, 20625: 953, 20626: 61726, 20628: 1457, 20630: 54448, 20631: 68173, 20633: 67720, 20634: 805, 20635: 63099, 20636: 75379, 20637: 70373, 20638: 57417, 20639: 953, 20640: 686, 20641: 1391, 20642: 62344, 20643: 58096, 20645: 85669, 20646: 57639, 20647: 686, 20648: 57639, 20650: 85669, 20651: 85669, 20652: 953, 20653: 953, 20654: 1391, 20655: 686, 20656: 46793, 20659: 66626, 20661: 1161, 20662: 69242, 20663: 63756, 20669: 71117, 20670: 61726, 20671: 75379, 20672: 75453, 20673: 35259, 20675: 57972, 20676: 65877, 20677: 57639, 20678: 61726, 20680: 449, 20681: 1617, 20684: 1502, 20688: 1585, 20689: 1161, 20690: 66626, 20692: 69242, 20693: 1167, 20694: 913, 20695: 1182, 20696: 75379, 20697: 184, 20698: 85669, 20699: 64727, 20700: 75379, 20701: 1173, 20702: 1288, 20703: 913, 20704: 64727, 20705: 54448, 20706: 184, 20707: 69995, 20708: 765, 20709: 1161, 20710: 1161, 20711: 57381, 20712: 0, 20713: 48266, 20714: 52945, 20715: 1014, 20716: 70342, 20717: 62344, 20719: 35245, 20720: 184, 20721: 46793, 20722: 70342, 20723: 48266, 20724: 80479, 20725: 1167, 20726: 0, 20727: 1107, 20729: 75421, 20730: 1113, 20731: 57290, 20732: 57070, 20734: 1107, 20735: 73235, 20736: 44206, 20737: 46494, 20739: 75453, 20740: 57290, 20741: 58096, 20742: 686, 20743: 57070, 20744: 1167, 20746: 85710, 20747: 68650, 20748: 63756, 20749: 75379, 20750: 85710, 20751: 85669, 20752: 46494, 20754: 728, 20757: 65161, 20758: 52945, 20759: 1193, 20761: 63099, 20762: 1617, 20763: 70342, 20764: 70373, 20765: 75453, 20766: 1391, 20768: 0, 20769: 519, 20770: 77145, 20773: 1457, 20774: 2048, 20775: 1391, 20777: 75453, 20778: 57417, 20779: 91053, 20781: 1399, 20782: 64790, 20784: 1300, 20785: 63270, 20786: 1154, 20789: 1288, 20790: 1540, 20791: 58096, 20792: 57455, 20793: 35245, 20794: 70373, 20795: 1014, 20796: 91053, 20797: 1482, 20798: 13699, 20799: 2048, 20800: 75421, 20802: 71117, 20803: 395, 20804: 58543, 20805: 2048, 20806: 686, 20807: 73383, 20808: 85687, 20809: 57070, 20810: 686, 20811: 70373, 20813: 48266, 20814: 1182, 20815: 85687, 20816: 57070, 20817: 85687, 20818: 58096, 20819: 805, 20820: 58543, 20821: 1540, 20822: 1357, 20823: 57290, 20824: 85710, 20825: 75379, 20826: 57417, 20827: 1457, 20828: 64790, 20829: 1014, 20831: 1391, 20832: 57070, 20833: 82085, 20834: 728, 20835: 1399, 20836: 1084, 20837: 57070, 20838: 1347, 20840: 46793, 20841: 765, 20842: 75453, 20843: 1167, 20844: 1482, 20845: 61726, 20846: 69995, 20850: 87001, 20852: 57309, 20853: 75453, 20854: 182, 20856: 686, 20858: 49332, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 82070, 20864: 184, 20872: 953, 20873: 35245, 20874: 0, 20875: 57309, 20876: 805, 20877: 83288, 20881: 91053, 20883: 67720, 20884: 63882, 20885: 85646, 20886: 91053, 20887: 849, 20888: 57972, 20889: 519, 20890: 57417, 20891: 57639, 20892: 65877, 20894: 686, 20895: 85700, 20897: 849, 20900: 65877, 20901: 67720, 20902: 72039, 20904: 63756, 20905: 1259, 20906: 85669, 20907: 59008, 20909: 0, 20910: 1502, 20911: 1182, 20913: 683, 20916: 686, 20917: 63882, 20918: 805, 20919: 87001, 20921: 57290, 20922: 87001, 20923: 57381, 20925: 1294, 20926: 65161, 20928: 1223, 20929: 64727, 20930: 61726, 20931: 58543, 20932: 63756, 20933: 73383, 20934: 63099, 20935: 72039, 20936: 1300, 20937: 64790, 20938: 1193, 20939: 683, 20940: 35245, 20941: 82070, 20942: 59008, 20943: 728, 20944: 67720, 20948: 65877, 20949: 44206, 20950: 72039, 20951: 57639, 20953: 1399, 20954: 449, 20955: 226, 20956: 64790, 20958: 65941, 20959: 65877, 20960: 1193, 20961: 1012, 20962: 184, 20963: 146, 20964: 83288, 20965: 91053, 20966: 146, 20967: 1012, 20968: 63099, 20969: 1188, 20970: 65877, 20971: 58096, 20973: 63756, 20974: 69995, 20975: 58543, 20977: 1223, 20978: 1502, 20979: 0, 20980: 51797, 20981: 1457, 20982: 57972, 20983: 85710, 20985: 83288, 20986: 70500, 20987: 0, 20988: 1054, 20990: 1502, 20992: 57639, 20993: 72039, 20995: 1116, 20997: 83288, 20998: 82070, 20999: 57972, 21000: 63882, 21001: 58096, 21002: 78631, 21003: 87001, 21005: 65877, 21006: 57417, 21007: 68650, 21008: 75453, 21009: 83288, 21011: 87001, 21012: 84328, 21013: 1300, 21014: 0, 21015: 1193, 21016: 48266, 21017: 64790, 21018: 67720, 21019: 44206, 21020: 1617, 21021: 75379, 21022: 58096, 21023: 2048, 21028: 85700, 21030: 86055, 21032: 1223, 21033: 70500, 21034: 54448, 21035: 68650, 21036: 75958, 21037: 52945, 21038: 226, 21039: 69995, 21041: 63756, 21043: 1154, 21045: 72051, 21047: 86055, 21050: 1161, 21053: 1294, 21055: 57381, 21056: 1585, 21057: 449, 21058: 83288, 21059: 449, 21060: 395, 21061: 1107, 21062: 44206, 21063: 1543, 21064: 69990, 21065: 46494, 21066: 69242, 21067: 1259, 21068: 69985, 21069: 1014, 21070: 57381, 21072: 1543, 21073: 85669, 21074: 82080, 21075: 1259, 21077: 1540, 21084: 35259, 21085: 80140, 21086: 90942, 21087: 2346, 21091: 62344, 21092: 1357, 21093: 0, 21096: 56939, 21097: 57649, 21098: 146, 21099: 87984, 21100: 89226, 21101: 74355, 21102: 53429, 21103: 1116, 21104: 59008, 21105: 2076, 21106: 74355, 21107: 1540, 21108: 53429, 21109: 2114, 21110: 90942, 21112: 35259, 21113: 2114, 21115: 2114, 21116: 2076, 21117: 80140, 21118: 1457, 21119: 2346, 21120: 88653, 21121: 56939, 21123: 2076, 21124: 90998, 21125: 88653, 21126: 2114, 21127: 57649, 21128: 57649, 21129: 2114, 21130: 74355, 21132: 57649, 21133: 87984, 21134: 53429, 21135: 2346, 21136: 74355, 21138: 2114, 21139: 53429, 21140: 53429, 21141: 2076, 21142: 80140, 21143: 57649, 21144: 2114, 21145: 88653, 21146: 89226, 21147: 74355, 21148: 57649, 21149: 86213, 21150: 86157, 21151: 80140, 21153: 53429, 21154: 146, 21155: 86213, 21156: 56939, 21157: 1223, 21159: 89226, 21163: 0, 21164: 86213, 21165: 2114, 21166: 88653, 21167: 87984, 21168: 88653, 21170: 90998, 21171: 80140, 21172: 2114, 21173: 87984, 21174: 2114, 21175: 0, 21176: 86213, 21177: 86157, 21178: 90998, 21179: 56939, 21180: 2076, 21181: 2346, 21182: 53429, 21184: 87984, 21185: 86157, 21186: 56939, 21187: 0, 21188: 0, 21189: 0, 21190: 728, 21191: 184, 21192: 85700, 21193: 59008, 21194: 0, 21195: 63270, 21196: 1489, 21197: 2114, 21198: 74355, 21199: 2076, 21203: 56939, 21205: 74355, 21206: 90998, 21208: 87984, 21209: 89226, 21223: 35259, 21226: 1347, 21227: 91896, 21228: 1259, 21229: 519, 21230: 57381, 21231: 395, 21232: 1543, 21233: 69242, 21234: 69242, 21235: 522, 21236: 69990, 21237: 1288, 21238: 57290, 21239: 0, 21240: 70342, 21241: 690, 21244: 50588, 21249: 913, 21262: 1347, 21265: 1583, 21271: 1347, 21279: 57417, 21280: 70500, 21288: 52945, 21290: 65941, 21298: 75379, 21303: 226, 21304: 765, 21305: 85669, 21306: 1167, 21307: 57455, 21308: 1113, 21311: 1167, 21312: 1054, 21313: 765, 21314: 1294, 21315: 728, 21316: 71117, 21317: 1502, 21318: 1167, 21319: 51797, 21322: 82080, 21324: 395, 21325: 78626, 21326: 1107, 21327: 35259, 21328: 13828, 21329: 550, 21331: 57972, 21333: 57455, 21334: 0, 21335: 71117, 21336: 1540, 21338: 1113, 21339: 1294, 21340: 1347, 21341: 51797, 21344: 1543, 21345: 72039, 21346: 59008, 21348: 1193, 21349: 0, 21351: 68173, 21354: 13828, 21356: 70171, 21357: 64727, 21358: 226, 21363: 1489, 21366: 65161, 21369: 46494, 21370: 226, 21378: 70342, 21384: 48922, 21398: 550, 21445: 74355, 21446: 1357, 21447: 46494, 21448: 71117, 21450: 72051, 21454: 68173, 21455: 78645, 21460: 13699, 21462: 1502, 21463: 1391, 21465: 0, 21468: 1161, 21470: 1457, 21474: 85669, 21475: 1054, 21477: 91896, 21478: 44206, 21479: 88486, 21480: 519, 21481: 58096, 21482: 75453, 21483: 1084, 21484: 65877, 21487: 0, 21488: 63756, 21489: 51797, 21490: 46494, 21491: 245, 21492: 85687, 21493: 342, 21494: 50453}",712.9540229885057,normal
