fitness,origem,tempo_criacao,geracao,individuo,diversidade,obs
622556.7388320013,Geração Inicial,1733633098.4914775,0,"{20331: 82085, 20332: 57455, 20333: 1294, 20334: 57257, 20335: 49332, 20336: 48266, 20337: 58096, 20338: 1617, 20339: 1482, 20340: 69990, 20341: 58096, 20342: 57070, 20343: 849, 20344: 849, 20345: 1482, 20346: 1291, 20347: 69242, 20348: 70373, 20349: 57257, 20350: 51797, 20351: 46793, 20352: 51797, 20353: 70342, 20354: 70373, 20355: 58096, 20356: 1182, 20357: 2048, 20358: 49332, 20359: 65341, 20360: 57309, 20361: 75421, 20362: 1084, 20363: 65341, 20364: 57070, 20365: 65341, 20366: 77145, 20367: 70171, 20368: 1391, 20369: 57309, 20370: 70373, 20371: 70342, 20372: 46793, 20373: 1482, 20378: 1482, 20379: 1182, 20380: 69990, 20381: 2048, 20383: 63099, 20384: 1583, 20385: 68182, 20386: 686, 20387: 1583, 20388: 13699, 20389: 70373, 20392: 69242, 20393: 1347, 20394: 1182, 20395: 1347, 20396: 728, 20397: 48266, 20398: 48266, 20399: 1107, 20400: 2048, 20401: 1412, 20402: 58096, 20403: 46793, 20404: 1188, 20405: 35259, 20406: 68173, 20407: 57381, 20408: 519, 20409: 1188, 20410: 82080, 20411: 71117, 20412: 70342, 20413: 57455, 20414: 57290, 20415: 68173, 20416: 57455, 20417: 68173, 20418: 67720, 20419: 1585, 20421: 57070, 20422: 48266, 20423: 82080, 20427: 683, 20428: 69242, 20429: 1347, 20432: 78645, 20433: 1259, 20434: 46494, 20436: 690, 20437: 57381, 20438: 1259, 20439: 69990, 20440: 69985, 20441: 46494, 20442: 182, 20443: 69242, 20444: 46494, 20445: 69985, 20446: 522, 20447: 59008, 20449: 75379, 20450: 1012, 20451: 50588, 20452: 1012, 20453: 63270, 20454: 54448, 20455: 913, 20456: 63270, 20457: 51797, 20458: 1585, 20459: 913, 20460: 52945, 20461: 52945, 20462: 57070, 20463: 57070, 20465: 75421, 20466: 1161, 20467: 69990, 20468: 69990, 20469: 67720, 20471: 69990, 20472: 1502, 20473: 70342, 20475: 1585, 20476: 68173, 20481: 1288, 20482: 1161, 20484: 80479, 20485: 80479, 20486: 52945, 20487: 1014, 20488: 805, 20489: 82080, 20490: 67720, 20491: 1188, 20492: 13828, 20493: 69985, 20494: 69990, 20495: 73383, 20496: 69242, 20497: 1012, 20499: 44206, 20501: 69995, 20503: 88486, 20504: 1502, 20505: 71117, 20506: 57972, 20507: 1294, 20508: 226, 20509: 35245, 20510: 913, 20511: 64727, 20512: 0, 20513: 686, 20514: 58543, 20515: 0, 20517: 226, 20518: 69995, 20519: 1161, 20520: 80479, 20521: 1012, 20522: 80479, 20523: 1288, 20524: 67720, 20525: 1543, 20527: 690, 20528: 1259, 20530: 182, 20531: 1014, 20532: 57290, 20533: 1391, 20534: 70342, 20535: 59008, 20536: 91896, 20537: 48922, 20538: 48922, 20539: 69990, 20540: 71117, 20541: 91896, 20542: 75958, 20543: 59008, 20544: 1347, 20545: 69985, 20546: 1617, 20547: 67720, 20549: 913, 20550: 50588, 20552: 1014, 20553: 1288, 20554: 690, 20555: 62344, 20556: 849, 20557: 62344, 20558: 78631, 20559: 58096, 20560: 61726, 20561: 1182, 20563: 85710, 20564: 849, 20565: 78631, 20567: 61726, 20569: 63756, 20570: 743, 20571: 67720, 20572: 1617, 20573: 71117, 20574: 69990, 20575: 1014, 20576: 449, 20577: 75958, 20578: 68173, 20579: 71117, 20580: 48922, 20581: 44206, 20582: 1288, 20583: 728, 20584: 71117, 20585: 63270, 20587: 52945, 20588: 75379, 20589: 1585, 20590: 1188, 20591: 690, 20592: 743, 20593: 69985, 20594: 70342, 20595: 1107, 20596: 1188, 20597: 44206, 20599: 63756, 20600: 1167, 20601: 52945, 20602: 35245, 20605: 226, 20606: 64727, 20607: 913, 20608: 69995, 20609: 54448, 20610: 57257, 20611: 1457, 20612: 71117, 20613: 1054, 20614: 57309, 20615: 75453, 20616: 85669, 20617: 1116, 20618: 1457, 20619: 65877, 20620: 75453, 20621: 1167, 20622: 1107, 20624: 75453, 20625: 226, 20626: 226, 20628: 75453, 20630: 63756, 20631: 1107, 20633: 69242, 20634: 1502, 20635: 70342, 20636: 54448, 20637: 1482, 20638: 57290, 20639: 1193, 20640: 57639, 20641: 58096, 20642: 85669, 20643: 62344, 20645: 686, 20646: 686, 20647: 57639, 20648: 62344, 20650: 953, 20651: 953, 20652: 1193, 20653: 686, 20654: 0, 20655: 69990, 20656: 57257, 20659: 69995, 20661: 66626, 20662: 1347, 20663: 66626, 20669: 1347, 20670: 1540, 20671: 78631, 20672: 35259, 20673: 61726, 20675: 35259, 20676: 57972, 20677: 65877, 20678: 1391, 20680: 35259, 20681: 57381, 20684: 683, 20688: 1585, 20689: 70342, 20690: 1585, 20692: 184, 20693: 58543, 20694: 75379, 20695: 57309, 20696: 1161, 20697: 184, 20698: 58096, 20699: 69995, 20700: 75379, 20701: 75379, 20702: 85669, 20703: 50588, 20704: 75379, 20705: 913, 20706: 184, 20707: 1585, 20708: 57070, 20709: 1161, 20710: 1161, 20711: 690, 20712: 52945, 20713: 48266, 20714: 52945, 20715: 73383, 20716: 70342, 20717: 58543, 20719: 80479, 20720: 63099, 20721: 1012, 20722: 69990, 20723: 1084, 20724: 46793, 20725: 78631, 20726: 0, 20727: 1357, 20729: 1291, 20730: 1399, 20731: 57290, 20732: 1054, 20734: 1502, 20735: 62344, 20736: 72051, 20737: 743, 20739: 57639, 20740: 1543, 20741: 190, 20742: 1182, 20743: 1502, 20744: 57639, 20746: 1357, 20747: 395, 20748: 1502, 20749: 1457, 20750: 1161, 20751: 1502, 20752: 46494, 20754: 68173, 20757: 46793, 20758: 913, 20759: 0, 20761: 1084, 20762: 1084, 20763: 58096, 20764: 70373, 20765: 63099, 20766: 63099, 20768: 184, 20769: 449, 20770: 77145, 20773: 57639, 20774: 1457, 20775: 849, 20777: 1391, 20778: 70500, 20779: 57455, 20781: 52945, 20782: 57639, 20784: 1154, 20785: 1300, 20786: 1188, 20789: 68173, 20790: 1540, 20791: 82085, 20792: 1294, 20793: 1154, 20794: 57070, 20795: 69985, 20796: 2048, 20797: 1482, 20798: 1084, 20799: 13699, 20800: 2048, 20802: 72051, 20803: 57455, 20804: 1154, 20805: 13699, 20806: 686, 20807: 82080, 20808: 85687, 20809: 184, 20810: 46793, 20811: 70342, 20813: 49332, 20814: 1617, 20815: 82067, 20816: 1583, 20817: 85687, 20818: 78631, 20819: 743, 20820: 62344, 20821: 1391, 20822: 57070, 20823: 1259, 20824: 57309, 20825: 1161, 20826: 70500, 20827: 85669, 20828: 49332, 20829: 59008, 20831: 54448, 20832: 57070, 20833: 1182, 20834: 72051, 20835: 1357, 20836: 1617, 20837: 0, 20838: 83288, 20840: 75421, 20841: 1291, 20842: 69990, 20843: 85710, 20844: 1291, 20845: 1012, 20846: 1167, 20850: 83288, 20852: 1391, 20853: 57290, 20854: 73383, 20856: 0, 20858: 46793, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 82070, 20864: 35245, 20872: 953, 20873: 226, 20874: 0, 20875: 91053, 20876: 57381, 20877: 65877, 20881: 70500, 20883: 57639, 20884: 57972, 20885: 91053, 20886: 59008, 20887: 765, 20888: 57972, 20889: 57455, 20890: 57417, 20891: 1391, 20892: 83288, 20894: 686, 20895: 64790, 20897: 765, 20900: 226, 20901: 91053, 20902: 82070, 20904: 57639, 20905: 1347, 20906: 686, 20907: 1193, 20909: 65877, 20910: 1188, 20911: 1054, 20913: 73383, 20916: 61726, 20917: 82070, 20918: 805, 20919: 84328, 20921: 86055, 20922: 84328, 20923: 519, 20925: 1294, 20926: 1193, 20928: 48266, 20929: 63756, 20930: 61726, 20931: 184, 20932: 75453, 20933: 743, 20934: 63099, 20935: 72039, 20936: 1223, 20937: 146, 20938: 63099, 20939: 1543, 20940: 72051, 20941: 87001, 20942: 64790, 20943: 57290, 20944: 1391, 20948: 63882, 20949: 63756, 20950: 63882, 20951: 70500, 20953: 59008, 20954: 75958, 20955: 226, 20956: 1399, 20958: 1300, 20959: 83288, 20960: 1399, 20961: 1116, 20962: 51797, 20963: 64790, 20964: 72039, 20965: 63099, 20966: 75453, 20967: 1054, 20968: 64727, 20969: 85700, 20970: 57972, 20971: 44206, 20973: 63756, 20974: 1399, 20975: 63270, 20977: 35245, 20978: 1054, 20979: 146, 20980: 51797, 20981: 1457, 20982: 87001, 20983: 85710, 20985: 72039, 20986: 226, 20987: 0, 20988: 63756, 20990: 1116, 20992: 68650, 20993: 57972, 20995: 1502, 20997: 65877, 20998: 63882, 20999: 65877, 21000: 82070, 21001: 1543, 21002: 58096, 21003: 72039, 21005: 83288, 21006: 85646, 21007: 67720, 21008: 1288, 21009: 63882, 21011: 72039, 21012: 84328, 21013: 146, 21014: 83288, 21015: 59008, 21016: 59008, 21017: 65941, 21018: 72051, 21019: 63756, 21020: 690, 21021: 85646, 21022: 1543, 21023: 1167, 21028: 86055, 21030: 85700, 21032: 63270, 21033: 395, 21034: 1167, 21035: 146, 21036: 71117, 21037: 1300, 21038: 68650, 21039: 54448, 21041: 64790, 21043: 52945, 21045: 63756, 21047: 728, 21050: 75379, 21053: 1294, 21055: 1585, 21056: 57381, 21057: 1107, 21058: 62344, 21059: 449, 21060: 1107, 21061: 1502, 21062: 48922, 21063: 44206, 21064: 72051, 21065: 78645, 21066: 72051, 21067: 68173, 21068: 1014, 21069: 805, 21070: 57290, 21072: 1107, 21073: 953, 21074: 35259, 21075: 449, 21077: 1193, 21084: 1617, 21085: 90998, 21086: 90942, 21087: 90998, 21091: 1116, 21092: 1457, 21093: 57417, 21096: 2114, 21097: 88653, 21098: 35245, 21099: 2114, 21100: 80140, 21101: 2114, 21102: 2076, 21103: 1116, 21104: 44206, 21105: 56939, 21106: 56939, 21107: 57972, 21108: 53429, 21109: 53429, 21110: 90942, 21112: 61726, 21113: 2114, 21115: 53429, 21116: 2076, 21117: 88653, 21118: 1457, 21119: 89226, 21120: 2346, 21121: 56939, 21123: 57649, 21124: 80140, 21125: 74355, 21126: 53429, 21127: 2346, 21128: 53429, 21129: 2114, 21130: 57649, 21132: 2114, 21133: 90998, 21134: 53429, 21135: 2346, 21136: 74355, 21138: 57649, 21139: 88653, 21140: 53429, 21141: 87984, 21142: 2346, 21143: 57649, 21144: 2114, 21145: 57649, 21146: 89226, 21147: 89226, 21148: 80140, 21149: 86213, 21150: 80140, 21151: 56939, 21153: 53429, 21154: 1288, 21155: 86213, 21156: 80140, 21157: 1223, 21159: 2346, 21163: 146, 21164: 86213, 21165: 57649, 21166: 2076, 21167: 80140, 21168: 88653, 21170: 80140, 21171: 2076, 21172: 2076, 21173: 87984, 21174: 86213, 21175: 57417, 21176: 2114, 21177: 2076, 21178: 90998, 21179: 86213, 21180: 2076, 21181: 90998, 21182: 86157, 21184: 87984, 21185: 0, 21186: 86157, 21187: 0, 21188: 1223, 21189: 0, 21190: 85710, 21191: 184, 21192: 75453, 21193: 65941, 21194: 0, 21195: 69995, 21196: 1347, 21197: 2114, 21198: 74355, 21199: 53429, 21203: 56939, 21205: 57649, 21206: 87984, 21208: 87984, 21209: 80140, 21223: 683, 21226: 1502, 21227: 35259, 21228: 1347, 21229: 519, 21230: 48922, 21231: 519, 21232: 68173, 21233: 1585, 21234: 91896, 21235: 13828, 21236: 1014, 21237: 71117, 21238: 1543, 21239: 0, 21240: 743, 21241: 728, 21244: 66626, 21249: 1012, 21262: 75453, 21265: 68182, 21271: 1300, 21279: 57417, 21280: 70500, 21288: 1457, 21290: 75453, 21298: 85646, 21303: 1167, 21304: 1294, 21305: 85669, 21306: 765, 21307: 57455, 21308: 88486, 21311: 88486, 21312: 1540, 21313: 765, 21314: 1357, 21315: 395, 21316: 1113, 21317: 1113, 21318: 226, 21319: 57455, 21322: 73383, 21324: 46494, 21325: 13828, 21326: 1107, 21327: 1107, 21328: 46494, 21329: 550, 21331: 72039, 21333: 51797, 21334: 0, 21335: 226, 21336: 1294, 21338: 765, 21339: 765, 21340: 1502, 21341: 1294, 21344: 1300, 21345: 0, 21346: 1391, 21348: 63099, 21349: 0, 21351: 72051, 21354: 395, 21356: 82085, 21357: 64727, 21358: 1457, 21363: 765, 21366: 65941, 21369: 226, 21370: 1113, 21378: 1014, 21384: 1014, 21398: 805, 21445: 2114, 21446: 61726, 21447: 62344, 21448: 1288, 21450: 48922, 21454: 449, 21455: 69242, 21460: 0, 21462: 82080, 21463: 75453, 21465: 0, 21468: 85710, 21470: 71117, 21474: 1161, 21475: 1116, 21477: 690, 21478: 1399, 21479: 71117, 21480: 728, 21481: 1457, 21482: 1502, 21483: 0, 21484: 849, 21487: 1223, 21488: 65161, 21489: 51797, 21490: 57381, 21491: 245, 21492: 85687, 21493: 50453, 21494: 342}",714.4551724137931,normal
630949.8204399996,Geração Inicial,1733633107.111984,0,"{20331: 1182, 20332: 1489, 20333: 58096, 20334: 65341, 20335: 1583, 20336: 58096, 20337: 65341, 20338: 1412, 20339: 849, 20340: 57070, 20341: 1482, 20342: 75453, 20343: 2048, 20344: 70342, 20345: 69990, 20346: 686, 20347: 51797, 20348: 63099, 20349: 849, 20350: 57257, 20351: 70373, 20352: 1489, 20353: 58096, 20354: 57309, 20355: 75453, 20356: 57070, 20357: 82085, 20358: 1583, 20359: 1291, 20360: 82085, 20361: 49332, 20362: 765, 20363: 46793, 20364: 184, 20365: 82085, 20366: 70171, 20367: 82085, 20368: 90927, 20369: 65341, 20370: 70373, 20371: 57070, 20372: 49332, 20373: 1617, 20378: 1291, 20379: 765, 20380: 849, 20381: 686, 20383: 63099, 20384: 69990, 20385: 1391, 20386: 68182, 20387: 75421, 20388: 13699, 20389: 69990, 20392: 75421, 20393: 69242, 20394: 69990, 20395: 46793, 20396: 1543, 20397: 58096, 20398: 57257, 20399: 68173, 20400: 57455, 20401: 75421, 20402: 65341, 20403: 70342, 20404: 743, 20405: 46494, 20406: 44206, 20407: 57290, 20408: 44206, 20409: 44206, 20410: 46494, 20411: 395, 20412: 46793, 20413: 1583, 20414: 82080, 20415: 1188, 20416: 449, 20417: 1107, 20418: 743, 20419: 519, 20421: 48266, 20422: 1617, 20423: 82080, 20427: 68173, 20428: 1259, 20429: 69242, 20432: 48922, 20433: 449, 20434: 72051, 20436: 78645, 20437: 1502, 20438: 78645, 20439: 1347, 20440: 69990, 20441: 57290, 20442: 683, 20443: 1259, 20444: 69985, 20445: 71117, 20446: 57381, 20447: 805, 20449: 46793, 20450: 63270, 20451: 52945, 20452: 46793, 20453: 69995, 20454: 63270, 20455: 52945, 20456: 50588, 20457: 35245, 20458: 65161, 20459: 63756, 20460: 913, 20461: 226, 20462: 91053, 20463: 57070, 20465: 2048, 20466: 70342, 20467: 46793, 20468: 1014, 20469: 182, 20471: 1585, 20472: 1259, 20473: 1107, 20475: 44206, 20476: 1543, 20481: 1288, 20482: 69995, 20484: 63756, 20485: 80479, 20486: 913, 20487: 1188, 20488: 683, 20489: 1543, 20490: 1259, 20491: 82080, 20492: 91896, 20493: 182, 20494: 1107, 20495: 743, 20496: 1182, 20497: 52945, 20499: 1113, 20501: 85710, 20503: 65877, 20504: 85669, 20505: 849, 20506: 1288, 20507: 1347, 20508: 913, 20509: 70342, 20510: 54448, 20511: 75379, 20512: 52945, 20513: 57257, 20514: 54448, 20515: 913, 20517: 57455, 20518: 54448, 20519: 63270, 20520: 226, 20521: 1161, 20522: 70342, 20523: 1543, 20524: 69990, 20525: 1259, 20527: 68173, 20528: 449, 20530: 683, 20531: 69242, 20532: 35259, 20533: 686, 20534: 63756, 20535: 59008, 20536: 728, 20537: 1585, 20538: 67720, 20539: 1288, 20540: 68173, 20541: 1617, 20542: 75958, 20543: 449, 20544: 59008, 20545: 1347, 20546: 743, 20547: 58543, 20549: 913, 20550: 51797, 20552: 46494, 20553: 1543, 20554: 690, 20555: 69990, 20556: 46494, 20557: 1167, 20558: 1167, 20559: 1347, 20560: 63756, 20561: 1182, 20563: 1399, 20564: 58096, 20565: 85687, 20567: 1391, 20569: 1161, 20570: 75958, 20571: 1585, 20572: 91896, 20573: 1014, 20574: 690, 20575: 91896, 20576: 70342, 20577: 690, 20578: 728, 20579: 35259, 20580: 35259, 20581: 69990, 20582: 728, 20583: 69985, 20584: 1288, 20585: 69995, 20587: 913, 20588: 52945, 20589: 63756, 20590: 35259, 20591: 57290, 20592: 1288, 20593: 73383, 20594: 728, 20595: 46494, 20596: 13828, 20597: 683, 20599: 64727, 20600: 57070, 20601: 1012, 20602: 35245, 20605: 35245, 20606: 75379, 20607: 1173, 20608: 48266, 20609: 54448, 20610: 1583, 20611: 1182, 20612: 686, 20613: 226, 20614: 69995, 20615: 1540, 20616: 85710, 20617: 61726, 20618: 85710, 20619: 1116, 20620: 953, 20621: 69990, 20622: 1054, 20624: 75453, 20625: 1107, 20626: 1457, 20628: 1182, 20630: 50588, 20631: 1502, 20633: 1585, 20634: 522, 20635: 57257, 20636: 66626, 20637: 68182, 20638: 54448, 20639: 52945, 20640: 1193, 20641: 58096, 20642: 1391, 20643: 85669, 20645: 62344, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 953, 20651: 953, 20652: 52945, 20653: 57639, 20654: 57639, 20655: 1291, 20656: 48266, 20659: 50588, 20661: 913, 20662: 70342, 20663: 75379, 20669: 1347, 20670: 73235, 20671: 1540, 20672: 57639, 20673: 78631, 20675: 61726, 20676: 35259, 20677: 75453, 20678: 73235, 20680: 57290, 20681: 743, 20684: 1107, 20688: 44206, 20689: 66626, 20690: 50588, 20692: 1084, 20693: 58543, 20694: 54448, 20695: 69990, 20696: 66626, 20697: 69242, 20698: 57639, 20699: 64727, 20700: 63756, 20701: 64727, 20702: 65877, 20703: 1161, 20704: 1585, 20705: 69995, 20706: 1347, 20707: 70342, 20708: 85710, 20709: 1161, 20710: 0, 20711: 690, 20712: 0, 20713: 58096, 20714: 52945, 20715: 69985, 20716: 913, 20717: 58543, 20719: 35245, 20720: 51797, 20721: 70342, 20722: 1014, 20723: 849, 20724: 80479, 20725: 1167, 20726: 0, 20727: 1357, 20729: 765, 20730: 1054, 20731: 805, 20732: 1457, 20734: 1288, 20735: 75453, 20736: 522, 20737: 70342, 20739: 65877, 20740: 71117, 20741: 85687, 20742: 190, 20743: 1161, 20744: 58543, 20746: 1457, 20747: 1167, 20748: 75453, 20749: 1391, 20750: 190, 20751: 686, 20752: 85710, 20754: 743, 20757: 1161, 20758: 63270, 20759: 62344, 20761: 1482, 20762: 70373, 20763: 58096, 20764: 75453, 20765: 1617, 20766: 75453, 20768: 184, 20769: 1107, 20770: 77145, 20773: 69995, 20774: 52945, 20775: 1489, 20777: 1391, 20778: 1300, 20779: 63270, 20781: 1223, 20782: 1223, 20784: 1457, 20785: 49332, 20786: 1300, 20789: 1014, 20790: 1540, 20791: 1084, 20792: 1617, 20793: 184, 20794: 70373, 20795: 59008, 20796: 2048, 20797: 13699, 20798: 70373, 20799: 75421, 20800: 1482, 20802: 1014, 20803: 1188, 20804: 57417, 20805: 1482, 20806: 686, 20807: 78645, 20808: 82067, 20809: 65341, 20810: 63099, 20811: 57070, 20813: 48266, 20814: 1182, 20815: 85687, 20816: 1583, 20817: 82067, 20818: 69990, 20819: 395, 20820: 85669, 20821: 1182, 20822: 61726, 20823: 519, 20824: 57417, 20825: 58096, 20826: 48266, 20827: 78631, 20828: 68650, 20829: 683, 20831: 728, 20832: 1457, 20833: 2048, 20834: 57290, 20835: 58096, 20836: 57455, 20837: 0, 20838: 1399, 20840: 765, 20841: 2048, 20842: 1540, 20843: 57309, 20844: 1412, 20845: 1540, 20846: 51797, 20850: 83288, 20852: 77145, 20853: 1300, 20854: 1188, 20856: 0, 20858: 70373, 20859: 63882, 20860: 63882, 20861: 82070, 20862: 82070, 20863: 82070, 20864: 395, 20872: 953, 20873: 226, 20874: 0, 20875: 85646, 20876: 73383, 20877: 82070, 20881: 67720, 20883: 57417, 20884: 82070, 20885: 67720, 20886: 64727, 20887: 765, 20888: 82070, 20889: 1543, 20890: 85646, 20891: 59008, 20892: 83288, 20894: 71117, 20895: 146, 20897: 85710, 20900: 69995, 20901: 64790, 20902: 72039, 20904: 59008, 20905: 1259, 20906: 1116, 20907: 59008, 20909: 65877, 20910: 91896, 20911: 953, 20913: 67720, 20916: 1167, 20917: 63882, 20918: 73383, 20919: 87001, 20921: 728, 20922: 87001, 20923: 57381, 20925: 1294, 20926: 75453, 20928: 85700, 20929: 85710, 20930: 0, 20931: 91053, 20932: 75379, 20933: 743, 20934: 1193, 20935: 63882, 20936: 57309, 20937: 1193, 20938: 1193, 20939: 395, 20940: 48266, 20941: 84328, 20942: 146, 20943: 72051, 20944: 1399, 20948: 57972, 20949: 146, 20950: 87001, 20951: 1193, 20953: 1399, 20954: 48922, 20955: 1107, 20956: 1347, 20958: 52945, 20959: 57972, 20960: 69995, 20961: 63756, 20962: 65941, 20963: 64790, 20964: 87001, 20965: 1223, 20966: 63099, 20967: 57972, 20968: 64790, 20969: 70500, 20970: 87001, 20971: 1391, 20973: 57972, 20974: 0, 20975: 57455, 20977: 85710, 20978: 1116, 20979: 0, 20980: 64727, 20981: 91053, 20982: 57972, 20983: 1502, 20985: 87001, 20986: 64790, 20987: 64727, 20988: 85710, 20990: 57972, 20992: 1167, 20993: 87001, 20995: 1012, 20997: 65877, 20998: 63882, 20999: 72039, 21000: 82070, 21001: 49332, 21002: 75379, 21003: 57972, 21005: 72039, 21006: 57639, 21007: 57309, 21008: 71117, 21009: 63882, 21011: 84328, 21012: 72039, 21013: 78631, 21014: 72039, 21015: 72051, 21016: 1300, 21017: 146, 21018: 35245, 21019: 184, 21020: 91896, 21021: 63270, 21022: 57290, 21023: 1457, 21028: 86055, 21030: 85700, 21032: 57417, 21033: 1223, 21034: 78631, 21035: 91053, 21036: 75958, 21037: 70500, 21038: 1399, 21039: 67720, 21041: 1300, 21043: 85710, 21045: 85700, 21047: 63099, 21050: 78631, 21053: 1294, 21055: 82080, 21056: 1585, 21057: 449, 21058: 85669, 21059: 1107, 21060: 449, 21061: 70342, 21062: 48922, 21063: 1014, 21064: 1188, 21065: 46494, 21066: 48922, 21067: 68173, 21068: 46494, 21069: 72051, 21070: 57290, 21072: 57381, 21073: 1540, 21074: 1617, 21075: 1107, 21077: 1540, 21084: 35259, 21085: 80140, 21086: 90942, 21087: 56939, 21091: 1161, 21092: 69990, 21093: 85646, 21096: 74355, 21097: 88653, 21098: 59008, 21099: 2114, 21100: 57649, 21101: 74355, 21102: 56939, 21103: 1116, 21104: 51797, 21105: 2076, 21106: 74355, 21107: 57972, 21108: 74355, 21109: 2076, 21110: 80140, 21112: 78631, 21113: 2114, 21115: 2076, 21116: 2346, 21117: 88653, 21118: 226, 21119: 56939, 21120: 90998, 21121: 53429, 21123: 56939, 21124: 2114, 21125: 56939, 21126: 57649, 21127: 53429, 21128: 53429, 21129: 53429, 21130: 53429, 21132: 2114, 21133: 90998, 21134: 57649, 21135: 56939, 21136: 74355, 21138: 57649, 21139: 80140, 21140: 57649, 21141: 2076, 21142: 88653, 21143: 2114, 21144: 2114, 21145: 80140, 21146: 89226, 21147: 89226, 21148: 2346, 21149: 80140, 21150: 86213, 21151: 86213, 21153: 2346, 21154: 1223, 21155: 80140, 21156: 2076, 21157: 44206, 21159: 2346, 21163: 1288, 21164: 86157, 21165: 90998, 21166: 2346, 21167: 87984, 21168: 87984, 21170: 56939, 21171: 80140, 21172: 2114, 21173: 86157, 21174: 2346, 21175: 1188, 21176: 57649, 21177: 2076, 21178: 86213, 21179: 86157, 21180: 88653, 21181: 86213, 21182: 0, 21184: 2076, 21185: 0, 21186: 87984, 21187: 0, 21188: 0, 21189: 0, 21190: 184, 21191: 184, 21192: 75453, 21193: 146, 21194: 0, 21195: 75379, 21196: 849, 21197: 57649, 21198: 2114, 21199: 87984, 21203: 86213, 21205: 53429, 21206: 87984, 21208: 87984, 21209: 89226, 21223: 1502, 21226: 82080, 21227: 743, 21228: 1347, 21229: 0, 21230: 78645, 21231: 519, 21232: 46494, 21233: 805, 21234: 71117, 21235: 1502, 21236: 1543, 21237: 1543, 21238: 71117, 21239: 48922, 21240: 57381, 21241: 1014, 21244: 1173, 21249: 1012, 21262: 1391, 21265: 1412, 21271: 59008, 21279: 57417, 21280: 1391, 21288: 63270, 21290: 65941, 21298: 85710, 21303: 63756, 21304: 88486, 21305: 1294, 21306: 88486, 21307: 64790, 21308: 1357, 21311: 88486, 21312: 765, 21313: 765, 21314: 1294, 21315: 57455, 21316: 88486, 21317: 1294, 21318: 728, 21319: 57455, 21322: 73383, 21324: 78626, 21325: 805, 21326: 1107, 21327: 728, 21328: 519, 21329: 550, 21331: 83288, 21333: 226, 21334: 51797, 21335: 1357, 21336: 1113, 21338: 1294, 21339: 226, 21340: 88486, 21341: 1294, 21344: 57290, 21345: 0, 21346: 67720, 21348: 1193, 21349: 0, 21351: 449, 21354: 1502, 21356: 77145, 21357: 64727, 21358: 226, 21363: 58096, 21366: 1223, 21369: 1113, 21370: 1357, 21378: 1188, 21384: 68173, 21398: 395, 21445: 2114, 21446: 57070, 21447: 78631, 21448: 71117, 21450: 48922, 21454: 72051, 21455: 78645, 21460: 13699, 21462: 82080, 21463: 57972, 21465: 0, 21468: 46494, 21470: 1457, 21474: 85669, 21475: 1054, 21477: 690, 21478: 62344, 21479: 1502, 21480: 728, 21481: 83288, 21482: 46494, 21483: 1084, 21484: 65877, 21487: 44206, 21488: 1161, 21489: 65161, 21490: 68173, 21491: 245, 21492: 83288, 21493: 342, 21494: 50453}",714.4551724137931,normal
